,date,county,state,fips,cases,deaths
253733,2020-06-19,West Feliciana,Louisiana,22125.0,226,14.0
256853,2020-06-20,West Feliciana,Louisiana,22125.0,226,14.0
259979,2020-06-21,West Feliciana,Louisiana,22125.0,226,14.0
263108,2020-06-22,West Feliciana,Louisiana,22125.0,226,14.0
266235,2020-06-23,West Feliciana,Louisiana,22125.0,241,14.0
269368,2020-06-24,West Feliciana,Louisiana,22125.0,241,14.0
272504,2020-06-25,West Feliciana,Louisiana,22125.0,241,14.0
275647,2020-06-26,West Feliciana,Louisiana,22125.0,241,14.0
278795,2020-06-27,West Feliciana,Louisiana,22125.0,241,14.0
281943,2020-06-28,West Feliciana,Louisiana,22125.0,242,14.0
285089,2020-06-29,West Feliciana,Louisiana,22125.0,242,14.0
288238,2020-06-30,West Feliciana,Louisiana,22125.0,246,14.0
291389,2020-07-01,West Feliciana,Louisiana,22125.0,246,14.0
294543,2020-07-02,West Feliciana,Louisiana,22125.0,246,14.0
297701,2020-07-03,West Feliciana,Louisiana,22125.0,247,14.0
300863,2020-07-04,West Feliciana,Louisiana,22125.0,247,14.0
304027,2020-07-05,West Feliciana,Louisiana,22125.0,247,14.0
307194,2020-07-06,West Feliciana,Louisiana,22125.0,247,14.0
310362,2020-07-07,West Feliciana,Louisiana,22125.0,252,14.0
313532,2020-07-08,West Feliciana,Louisiana,22125.0,252,14.0
316706,2020-07-09,West Feliciana,Louisiana,22125.0,254,14.0
319881,2020-07-10,West Feliciana,Louisiana,22125.0,257,14.0
323060,2020-07-11,West Feliciana,Louisiana,22125.0,261,14.0
326243,2020-07-12,West Feliciana,Louisiana,22125.0,261,14.0
329429,2020-07-13,West Feliciana,Louisiana,22125.0,261,14.0
332616,2020-07-14,West Feliciana,Louisiana,22125.0,275,14.0
335809,2020-07-15,West Feliciana,Louisiana,22125.0,276,14.0
339005,2020-07-16,West Feliciana,Louisiana,22125.0,278,14.0
342201,2020-07-17,West Feliciana,Louisiana,22125.0,279,14.0
345401,2020-07-18,West Feliciana,Louisiana,22125.0,279,14.0
348602,2020-07-19,West Feliciana,Louisiana,22125.0,283,14.0
351802,2020-07-20,West Feliciana,Louisiana,22125.0,289,14.0
355004,2020-07-21,West Feliciana,Louisiana,22125.0,307,14.0
358207,2020-07-22,West Feliciana,Louisiana,22125.0,313,15.0
361412,2020-07-23,West Feliciana,Louisiana,22125.0,314,15.0
364619,2020-07-24,West Feliciana,Louisiana,22125.0,315,15.0
367826,2020-07-25,West Feliciana,Louisiana,22125.0,315,15.0
371036,2020-07-26,West Feliciana,Louisiana,22125.0,319,15.0
374248,2020-07-27,West Feliciana,Louisiana,22125.0,319,15.0
377463,2020-07-28,West Feliciana,Louisiana,22125.0,320,15.0
380680,2020-07-29,West Feliciana,Louisiana,22125.0,321,15.0
383897,2020-07-30,West Feliciana,Louisiana,22125.0,321,15.0
387115,2020-07-31,West Feliciana,Louisiana,22125.0,322,15.0
390332,2020-08-01,West Feliciana,Louisiana,22125.0,322,15.0
393549,2020-08-02,West Feliciana,Louisiana,22125.0,324,16.0
396765,2020-08-03,West Feliciana,Louisiana,22125.0,326,16.0
399980,2020-08-04,West Feliciana,Louisiana,22125.0,328,16.0
403197,2020-08-05,West Feliciana,Louisiana,22125.0,332,16.0
406415,2020-08-06,West Feliciana,Louisiana,22125.0,333,16.0
409635,2020-08-07,West Feliciana,Louisiana,22125.0,345,16.0
412855,2020-08-08,West Feliciana,Louisiana,22125.0,345,16.0
416075,2020-08-09,West Feliciana,Louisiana,22125.0,347,16.0
419296,2020-08-10,West Feliciana,Louisiana,22125.0,348,16.0
422518,2020-08-11,West Feliciana,Louisiana,22125.0,355,17.0
425739,2020-08-12,West Feliciana,Louisiana,22125.0,393,18.0
428963,2020-08-13,West Feliciana,Louisiana,22125.0,397,18.0
432191,2020-08-14,West Feliciana,Louisiana,22125.0,399,18.0
435416,2020-08-15,West Feliciana,Louisiana,22125.0,399,18.0
438641,2020-08-16,West Feliciana,Louisiana,22125.0,406,18.0
441868,2020-08-17,West Feliciana,Louisiana,22125.0,408,18.0
445094,2020-08-18,West Feliciana,Louisiana,22125.0,414,18.0
448321,2020-08-19,West Feliciana,Louisiana,22125.0,454,18.0
451549,2020-08-20,West Feliciana,Louisiana,22125.0,455,18.0
454777,2020-08-21,West Feliciana,Louisiana,22125.0,466,18.0
458005,2020-08-22,West Feliciana,Louisiana,22125.0,466,18.0
461232,2020-08-23,West Feliciana,Louisiana,22125.0,467,18.0
464463,2020-08-24,West Feliciana,Louisiana,22125.0,468,19.0
467692,2020-08-25,West Feliciana,Louisiana,22125.0,504,19.0
470921,2020-08-26,West Feliciana,Louisiana,22125.0,545,20.0
474153,2020-08-27,West Feliciana,Louisiana,22125.0,547,20.0
477386,2020-08-28,West Feliciana,Louisiana,22125.0,547,20.0
480619,2020-08-29,West Feliciana,Louisiana,22125.0,547,20.0
483853,2020-08-30,West Feliciana,Louisiana,22125.0,549,20.0
487088,2020-08-31,West Feliciana,Louisiana,22125.0,553,20.0
490321,2020-09-01,West Feliciana,Louisiana,22125.0,575,20.0
493555,2020-09-02,West Feliciana,Louisiana,22125.0,572,21.0
496788,2020-09-03,West Feliciana,Louisiana,22125.0,594,21.0
500022,2020-09-04,West Feliciana,Louisiana,22125.0,611,21.0
503255,2020-09-05,West Feliciana,Louisiana,22125.0,611,21.0
506489,2020-09-06,West Feliciana,Louisiana,22125.0,613,21.0
509722,2020-09-07,West Feliciana,Louisiana,22125.0,624,22.0
512954,2020-09-08,West Feliciana,Louisiana,22125.0,637,22.0
516187,2020-09-09,West Feliciana,Louisiana,22125.0,639,22.0
519422,2020-09-10,West Feliciana,Louisiana,22125.0,637,22.0
522659,2020-09-11,West Feliciana,Louisiana,22125.0,628,23.0
525895,2020-09-12,West Feliciana,Louisiana,22125.0,628,23.0
529131,2020-09-13,West Feliciana,Louisiana,22125.0,651,23.0
532368,2020-09-14,West Feliciana,Louisiana,22125.0,652,24.0
535603,2020-09-15,West Feliciana,Louisiana,22125.0,673,24.0
538840,2020-09-16,West Feliciana,Louisiana,22125.0,678,24.0
542076,2020-09-17,West Feliciana,Louisiana,22125.0,675,25.0
545312,2020-09-18,West Feliciana,Louisiana,22125.0,678,25.0
548550,2020-09-19,West Feliciana,Louisiana,22125.0,678,25.0
551789,2020-09-20,West Feliciana,Louisiana,22125.0,682,25.0
555028,2020-09-21,West Feliciana,Louisiana,22125.0,708,25.0
558265,2020-09-22,West Feliciana,Louisiana,22125.0,711,25.0
561501,2020-09-23,West Feliciana,Louisiana,22125.0,711,25.0
564741,2020-09-24,West Feliciana,Louisiana,22125.0,711,25.0
567981,2020-09-25,West Feliciana,Louisiana,22125.0,752,25.0
571223,2020-09-26,West Feliciana,Louisiana,22125.0,752,25.0
574466,2020-09-27,West Feliciana,Louisiana,22125.0,756,25.0
577708,2020-09-28,West Feliciana,Louisiana,22125.0,758,25.0
580949,2020-09-29,West Feliciana,Louisiana,22125.0,723,25.0
584189,2020-09-30,West Feliciana,Louisiana,22125.0,725,25.0
587429,2020-10-01,West Feliciana,Louisiana,22125.0,728,25.0
590670,2020-10-02,West Feliciana,Louisiana,22125.0,729,25.0
593911,2020-10-03,West Feliciana,Louisiana,22125.0,729,25.0
597153,2020-10-04,West Feliciana,Louisiana,22125.0,771,25.0
600395,2020-10-05,West Feliciana,Louisiana,22125.0,774,25.0
603638,2020-10-06,West Feliciana,Louisiana,22125.0,740,25.0
606880,2020-10-07,West Feliciana,Louisiana,22125.0,734,25.0
610122,2020-10-08,West Feliciana,Louisiana,22125.0,737,25.0
613364,2020-10-09,West Feliciana,Louisiana,22125.0,738,25.0
616605,2020-10-10,West Feliciana,Louisiana,22125.0,738,25.0
619847,2020-10-11,West Feliciana,Louisiana,22125.0,736,25.0
623091,2020-10-12,West Feliciana,Louisiana,22125.0,739,25.0
626333,2020-10-13,West Feliciana,Louisiana,22125.0,743,25.0
629577,2020-10-14,West Feliciana,Louisiana,22125.0,746,25.0
632821,2020-10-15,West Feliciana,Louisiana,22125.0,742,25.0
636067,2020-10-16,West Feliciana,Louisiana,22125.0,744,25.0
639313,2020-10-17,West Feliciana,Louisiana,22125.0,744,25.0
642560,2020-10-18,West Feliciana,Louisiana,22125.0,740,25.0
645807,2020-10-19,West Feliciana,Louisiana,22125.0,747,25.0
649051,2020-10-20,West Feliciana,Louisiana,22125.0,745,25.0
652296,2020-10-21,West Feliciana,Louisiana,22125.0,747,25.0
655541,2020-10-22,West Feliciana,Louisiana,22125.0,740,25.0
658786,2020-10-23,West Feliciana,Louisiana,22125.0,739,25.0
662030,2020-10-24,West Feliciana,Louisiana,22125.0,739,25.0
665275,2020-10-25,West Feliciana,Louisiana,22125.0,740,25.0
668519,2020-10-26,West Feliciana,Louisiana,22125.0,740,25.0
671761,2020-10-27,West Feliciana,Louisiana,22125.0,757,25.0
675004,2020-10-28,West Feliciana,Louisiana,22125.0,755,25.0
678246,2020-10-29,West Feliciana,Louisiana,22125.0,753,25.0
681490,2020-10-30,West Feliciana,Louisiana,22125.0,760,25.0
684733,2020-10-31,West Feliciana,Louisiana,22125.0,760,25.0
687977,2020-11-01,West Feliciana,Louisiana,22125.0,755,25.0
691222,2020-11-02,West Feliciana,Louisiana,22125.0,757,25.0
694464,2020-11-03,West Feliciana,Louisiana,22125.0,765,25.0
697707,2020-11-04,West Feliciana,Louisiana,22125.0,761,25.0
700951,2020-11-05,West Feliciana,Louisiana,22125.0,762,25.0
704193,2020-11-06,West Feliciana,Louisiana,22125.0,760,25.0
707436,2020-11-07,West Feliciana,Louisiana,22125.0,760,25.0
710680,2020-11-08,West Feliciana,Louisiana,22125.0,767,25.0
713924,2020-11-09,West Feliciana,Louisiana,22125.0,765,25.0
717168,2020-11-10,West Feliciana,Louisiana,22125.0,765,25.0
720411,2020-11-11,West Feliciana,Louisiana,22125.0,765,25.0
723654,2020-11-12,West Feliciana,Louisiana,22125.0,767,25.0
726897,2020-11-13,West Feliciana,Louisiana,22125.0,767,25.0
730140,2020-11-14,West Feliciana,Louisiana,22125.0,766,25.0
733385,2020-11-15,West Feliciana,Louisiana,22125.0,768,25.0
736631,2020-11-16,West Feliciana,Louisiana,22125.0,770,25.0
739875,2020-11-17,West Feliciana,Louisiana,22125.0,783,25.0
743122,2020-11-18,West Feliciana,Louisiana,22125.0,777,25.0
746369,2020-11-19,West Feliciana,Louisiana,22125.0,774,25.0
749615,2020-11-20,West Feliciana,Louisiana,22125.0,779,25.0
752861,2020-11-21,West Feliciana,Louisiana,22125.0,779,25.0
756107,2020-11-22,West Feliciana,Louisiana,22125.0,779,25.0
759354,2020-11-23,West Feliciana,Louisiana,22125.0,775,25.0
762599,2020-11-24,West Feliciana,Louisiana,22125.0,790,25.0
765844,2020-11-25,West Feliciana,Louisiana,22125.0,789,25.0
769090,2020-11-26,West Feliciana,Louisiana,22125.0,789,25.0
772335,2020-11-27,West Feliciana,Louisiana,22125.0,801,25.0
775580,2020-11-28,West Feliciana,Louisiana,22125.0,801,25.0
778825,2020-11-29,West Feliciana,Louisiana,22125.0,797,25.0
782071,2020-11-30,West Feliciana,Louisiana,22125.0,790,25.0
785316,2020-12-01,West Feliciana,Louisiana,22125.0,793,25.0
788560,2020-12-02,West Feliciana,Louisiana,22125.0,813,25.0
791805,2020-12-03,West Feliciana,Louisiana,22125.0,812,25.0
795050,2020-12-04,West Feliciana,Louisiana,22125.0,820,25.0
798295,2020-12-05,West Feliciana,Louisiana,22125.0,820,25.0
801540,2020-12-06,West Feliciana,Louisiana,22125.0,817,25.0
804785,2020-12-07,West Feliciana,Louisiana,22125.0,812,25.0
808030,2020-12-08,West Feliciana,Louisiana,22125.0,816,25.0
811275,2020-12-09,West Feliciana,Louisiana,22125.0,849,25.0
814520,2020-12-10,West Feliciana,Louisiana,22125.0,859,25.0
817766,2020-12-11,West Feliciana,Louisiana,22125.0,852,25.0
821012,2020-12-12,West Feliciana,Louisiana,22125.0,852,25.0
824258,2020-12-13,West Feliciana,Louisiana,22125.0,851,25.0
827505,2020-12-14,West Feliciana,Louisiana,22125.0,851,25.0
830751,2020-12-15,West Feliciana,Louisiana,22125.0,883,25.0
833998,2020-12-16,West Feliciana,Louisiana,22125.0,881,25.0
837244,2020-12-17,West Feliciana,Louisiana,22125.0,879,25.0
840489,2020-12-18,West Feliciana,Louisiana,22125.0,889,25.0
843734,2020-12-19,West Feliciana,Louisiana,22125.0,889,25.0
846980,2020-12-20,West Feliciana,Louisiana,22125.0,881,25.0
850225,2020-12-21,West Feliciana,Louisiana,22125.0,891,25.0
853470,2020-12-22,West Feliciana,Louisiana,22125.0,907,25.0
856715,2020-12-23,West Feliciana,Louisiana,22125.0,908,25.0
859960,2020-12-24,West Feliciana,Louisiana,22125.0,907,25.0
863205,2020-12-25,West Feliciana,Louisiana,22125.0,907,25.0
866450,2020-12-26,West Feliciana,Louisiana,22125.0,907,25.0
869695,2020-12-27,West Feliciana,Louisiana,22125.0,906,25.0
872940,2020-12-28,West Feliciana,Louisiana,22125.0,910,25.0
876185,2020-12-29,West Feliciana,Louisiana,22125.0,916,25.0
879430,2020-12-30,West Feliciana,Louisiana,22125.0,915,25.0
882675,2020-12-31,West Feliciana,Louisiana,22125.0,950,25.0
885920,2021-01-01,West Feliciana,Louisiana,22125.0,950,25.0
889166,2021-01-02,West Feliciana,Louisiana,22125.0,950,25.0
892412,2021-01-03,West Feliciana,Louisiana,22125.0,939,25.0
895659,2021-01-04,West Feliciana,Louisiana,22125.0,953,26.0
898904,2021-01-05,West Feliciana,Louisiana,22125.0,973,26.0
902149,2021-01-06,West Feliciana,Louisiana,22125.0,971,26.0
905394,2021-01-07,West Feliciana,Louisiana,22125.0,960,26.0
908640,2021-01-08,West Feliciana,Louisiana,22125.0,971,26.0
911885,2021-01-09,West Feliciana,Louisiana,22125.0,971,26.0
915130,2021-01-10,West Feliciana,Louisiana,22125.0,982,26.0
918375,2021-01-11,West Feliciana,Louisiana,22125.0,986,26.0
921620,2021-01-12,West Feliciana,Louisiana,22125.0,1000,26.0
924865,2021-01-13,West Feliciana,Louisiana,22125.0,1004,26.0
928111,2021-01-14,West Feliciana,Louisiana,22125.0,1005,26.0
931356,2021-01-15,West Feliciana,Louisiana,22125.0,1012,26.0
934601,2021-01-16,West Feliciana,Louisiana,22125.0,1012,26.0
937846,2021-01-17,West Feliciana,Louisiana,22125.0,1001,26.0
941091,2021-01-18,West Feliciana,Louisiana,22125.0,1011,26.0
944336,2021-01-19,West Feliciana,Louisiana,22125.0,1032,28.0
947583,2021-01-20,West Feliciana,Louisiana,22125.0,1038,28.0
950829,2021-01-21,West Feliciana,Louisiana,22125.0,1038,28.0
954074,2021-01-22,West Feliciana,Louisiana,22125.0,1046,28.0
957319,2021-01-23,West Feliciana,Louisiana,22125.0,1046,28.0
960565,2021-01-24,West Feliciana,Louisiana,22125.0,1042,28.0
963810,2021-01-25,West Feliciana,Louisiana,22125.0,1042,28.0
967055,2021-01-26,West Feliciana,Louisiana,22125.0,1062,28.0
970299,2021-01-27,West Feliciana,Louisiana,22125.0,1060,28.0
973544,2021-01-28,West Feliciana,Louisiana,22125.0,1058,28.0
976789,2021-01-29,West Feliciana,Louisiana,22125.0,1078,28.0
980035,2021-01-30,West Feliciana,Louisiana,22125.0,1078,28.0
983281,2021-01-31,West Feliciana,Louisiana,22125.0,1087,28.0
986528,2021-02-01,West Feliciana,Louisiana,22125.0,1087,28.0
989775,2021-02-02,West Feliciana,Louisiana,22125.0,1086,28.0
993021,2021-02-03,West Feliciana,Louisiana,22125.0,1085,29.0
996267,2021-02-04,West Feliciana,Louisiana,22125.0,1089,29.0
999513,2021-02-05,West Feliciana,Louisiana,22125.0,1083,29.0
1002759,2021-02-06,West Feliciana,Louisiana,22125.0,1083,29.0
1006005,2021-02-07,West Feliciana,Louisiana,22125.0,1087,29.0
1009251,2021-02-08,West Feliciana,Louisiana,22125.0,1081,29.0
1012497,2021-02-09,West Feliciana,Louisiana,22125.0,1094,29.0
1015742,2021-02-10,West Feliciana,Louisiana,22125.0,1100,29.0
1018987,2021-02-11,West Feliciana,Louisiana,22125.0,1096,30.0
1022232,2021-02-12,West Feliciana,Louisiana,22125.0,1093,30.0
1025477,2021-02-13,West Feliciana,Louisiana,22125.0,1093,30.0
1028722,2021-02-14,West Feliciana,Louisiana,22125.0,1096,30.0
1031969,2021-02-15,West Feliciana,Louisiana,22125.0,1093,30.0
1035215,2021-02-16,West Feliciana,Louisiana,22125.0,1093,30.0
1038460,2021-02-17,West Feliciana,Louisiana,22125.0,1102,30.0
1041705,2021-02-18,West Feliciana,Louisiana,22125.0,1099,31.0
1044950,2021-02-19,West Feliciana,Louisiana,22125.0,1105,31.0
1048195,2021-02-20,West Feliciana,Louisiana,22125.0,1105,31.0
1051442,2021-02-21,West Feliciana,Louisiana,22125.0,1093,31.0
1054689,2021-02-22,West Feliciana,Louisiana,22125.0,1102,31.0
1057935,2021-02-23,West Feliciana,Louisiana,22125.0,1104,31.0
1061181,2021-02-24,West Feliciana,Louisiana,22125.0,1105,31.0
1064426,2021-02-25,West Feliciana,Louisiana,22125.0,1105,31.0
1067671,2021-02-26,West Feliciana,Louisiana,22125.0,1118,31.0
1070916,2021-02-27,West Feliciana,Louisiana,22125.0,1118,31.0
1074162,2021-02-28,West Feliciana,Louisiana,22125.0,1111,31.0
1077408,2021-03-01,West Feliciana,Louisiana,22125.0,1101,31.0
1080653,2021-03-02,West Feliciana,Louisiana,22125.0,1111,31.0
1083899,2021-03-03,West Feliciana,Louisiana,22125.0,1117,31.0
1087145,2021-03-04,West Feliciana,Louisiana,22125.0,1119,31.0
1090390,2021-03-05,West Feliciana,Louisiana,22125.0,1119,31.0
1093636,2021-03-06,West Feliciana,Louisiana,22125.0,1119,31.0
1096882,2021-03-07,West Feliciana,Louisiana,22125.0,1121,31.0
1100130,2021-03-08,West Feliciana,Louisiana,22125.0,1123,31.0
1103376,2021-03-09,West Feliciana,Louisiana,22125.0,1119,31.0
1106622,2021-03-10,West Feliciana,Louisiana,22125.0,1116,31.0
1109868,2021-03-11,West Feliciana,Louisiana,22125.0,1115,32.0
1113114,2021-03-12,West Feliciana,Louisiana,22125.0,1116,32.0
1116360,2021-03-13,West Feliciana,Louisiana,22125.0,1116,32.0
1119607,2021-03-14,West Feliciana,Louisiana,22125.0,1125,32.0
1122854,2021-03-15,West Feliciana,Louisiana,22125.0,1128,32.0
1126100,2021-03-16,West Feliciana,Louisiana,22125.0,1119,32.0
1129346,2021-03-17,West Feliciana,Louisiana,22125.0,1128,32.0
1132594,2021-03-18,West Feliciana,Louisiana,22125.0,1123,32.0
1135841,2021-03-19,West Feliciana,Louisiana,22125.0,1126,32.0
1139087,2021-03-20,West Feliciana,Louisiana,22125.0,1126,32.0
1142333,2021-03-21,West Feliciana,Louisiana,22125.0,1126,32.0
1145580,2021-03-22,West Feliciana,Louisiana,22125.0,1122,32.0
1148827,2021-03-23,West Feliciana,Louisiana,22125.0,1132,32.0
1152074,2021-03-24,West Feliciana,Louisiana,22125.0,1118,32.0
1155321,2021-03-25,West Feliciana,Louisiana,22125.0,1121,32.0
1158568,2021-03-26,West Feliciana,Louisiana,22125.0,1129,33.0
1161816,2021-03-27,West Feliciana,Louisiana,22125.0,1129,33.0
1165064,2021-03-28,West Feliciana,Louisiana,22125.0,1129,33.0
1168312,2021-03-29,West Feliciana,Louisiana,22125.0,1136,33.0
1171560,2021-03-30,West Feliciana,Louisiana,22125.0,1140,33.0
1174807,2021-03-31,West Feliciana,Louisiana,22125.0,1143,33.0
1178054,2021-04-01,West Feliciana,Louisiana,22125.0,1128,33.0
1181301,2021-04-02,West Feliciana,Louisiana,22125.0,1128,33.0
1184548,2021-04-03,West Feliciana,Louisiana,22125.0,1128,33.0
1187795,2021-04-04,West Feliciana,Louisiana,22125.0,1128,33.0
1191042,2021-04-05,West Feliciana,Louisiana,22125.0,1144,33.0
1194292,2021-04-06,West Feliciana,Louisiana,22125.0,1136,33.0
1197540,2021-04-07,West Feliciana,Louisiana,22125.0,1141,33.0
1200789,2021-04-08,West Feliciana,Louisiana,22125.0,1143,33.0
1204037,2021-04-09,West Feliciana,Louisiana,22125.0,1144,33.0
1207285,2021-04-10,West Feliciana,Louisiana,22125.0,1144,33.0
1210534,2021-04-11,West Feliciana,Louisiana,22125.0,1144,33.0
1213782,2021-04-12,West Feliciana,Louisiana,22125.0,1144,33.0
1217029,2021-04-13,West Feliciana,Louisiana,22125.0,1142,33.0
1220277,2021-04-14,West Feliciana,Louisiana,22125.0,1141,34.0
1223525,2021-04-15,West Feliciana,Louisiana,22125.0,1147,34.0
1226772,2021-04-16,West Feliciana,Louisiana,22125.0,1144,34.0
1230020,2021-04-17,West Feliciana,Louisiana,22125.0,1144,34.0
1233268,2021-04-18,West Feliciana,Louisiana,22125.0,1144,34.0
1236515,2021-04-19,West Feliciana,Louisiana,22125.0,1143,34.0
1239762,2021-04-20,West Feliciana,Louisiana,22125.0,1149,34.0
1243009,2021-04-21,West Feliciana,Louisiana,22125.0,1147,34.0
1246256,2021-04-22,West Feliciana,Louisiana,22125.0,1162,34.0
1249503,2021-04-23,West Feliciana,Louisiana,22125.0,1151,34.0
1252750,2021-04-24,West Feliciana,Louisiana,22125.0,1151,34.0
1255997,2021-04-25,West Feliciana,Louisiana,22125.0,1151,34.0
1259244,2021-04-26,West Feliciana,Louisiana,22125.0,1153,34.0
1262491,2021-04-27,West Feliciana,Louisiana,22125.0,1145,34.0
1265738,2021-04-28,West Feliciana,Louisiana,22125.0,1161,34.0
1268985,2021-04-29,West Feliciana,Louisiana,22125.0,1160,34.0
1272232,2021-04-30,West Feliciana,Louisiana,22125.0,1153,34.0
1275479,2021-05-01,West Feliciana,Louisiana,22125.0,1153,34.0
1278726,2021-05-02,West Feliciana,Louisiana,22125.0,1153,34.0
1281973,2021-05-03,West Feliciana,Louisiana,22125.0,1156,34.0
1285220,2021-05-04,West Feliciana,Louisiana,22125.0,1160,34.0
