,date,county,state,fips,cases,deaths
618309,2020-10-10,Piute,Utah,49031.0,21,0.0
621552,2020-10-11,Piute,Utah,49031.0,21,0.0
624795,2020-10-12,Piute,Utah,49031.0,22,0.0
628038,2020-10-13,Piute,Utah,49031.0,23,0.0
631282,2020-10-14,Piute,Utah,49031.0,24,0.0
634527,2020-10-15,Piute,Utah,49031.0,24,0.0
637772,2020-10-16,Piute,Utah,49031.0,25,0.0
641019,2020-10-17,Piute,Utah,49031.0,25,0.0
644267,2020-10-18,Piute,Utah,49031.0,25,0.0
647513,2020-10-19,Piute,Utah,49031.0,25,0.0
650757,2020-10-20,Piute,Utah,49031.0,25,0.0
654002,2020-10-21,Piute,Utah,49031.0,25,0.0
657247,2020-10-22,Piute,Utah,49031.0,25,0.0
660491,2020-10-23,Piute,Utah,49031.0,28,0.0
663735,2020-10-24,Piute,Utah,49031.0,29,0.0
666980,2020-10-25,Piute,Utah,49031.0,29,0.0
670223,2020-10-26,Piute,Utah,49031.0,29,0.0
673465,2020-10-27,Piute,Utah,49031.0,29,0.0
676708,2020-10-28,Piute,Utah,49031.0,29,0.0
679951,2020-10-29,Piute,Utah,49031.0,29,0.0
683194,2020-10-30,Piute,Utah,49031.0,29,0.0
686437,2020-10-31,Piute,Utah,49031.0,29,0.0
689682,2020-11-01,Piute,Utah,49031.0,29,0.0
692926,2020-11-02,Piute,Utah,49031.0,29,0.0
696168,2020-11-03,Piute,Utah,49031.0,29,1.0
699412,2020-11-04,Piute,Utah,49031.0,29,1.0
702655,2020-11-05,Piute,Utah,49031.0,30,1.0
705898,2020-11-06,Piute,Utah,49031.0,31,1.0
709142,2020-11-07,Piute,Utah,49031.0,31,1.0
712386,2020-11-08,Piute,Utah,49031.0,31,1.0
715630,2020-11-09,Piute,Utah,49031.0,33,1.0
718873,2020-11-10,Piute,Utah,49031.0,34,1.0
722116,2020-11-11,Piute,Utah,49031.0,34,1.0
725359,2020-11-12,Piute,Utah,49031.0,35,1.0
728602,2020-11-13,Piute,Utah,49031.0,37,1.0
731847,2020-11-14,Piute,Utah,49031.0,37,1.0
735093,2020-11-15,Piute,Utah,49031.0,37,1.0
738337,2020-11-16,Piute,Utah,49031.0,41,1.0
741584,2020-11-17,Piute,Utah,49031.0,41,1.0
744831,2020-11-18,Piute,Utah,49031.0,41,1.0
748077,2020-11-19,Piute,Utah,49031.0,41,1.0
751323,2020-11-20,Piute,Utah,49031.0,41,1.0
754569,2020-11-21,Piute,Utah,49031.0,41,1.0
757816,2020-11-22,Piute,Utah,49031.0,41,1.0
761061,2020-11-23,Piute,Utah,49031.0,42,1.0
764306,2020-11-24,Piute,Utah,49031.0,42,1.0
767551,2020-11-25,Piute,Utah,49031.0,43,1.0
770797,2020-11-26,Piute,Utah,49031.0,45,1.0
774042,2020-11-27,Piute,Utah,49031.0,45,1.0
777287,2020-11-28,Piute,Utah,49031.0,46,1.0
780533,2020-11-29,Piute,Utah,49031.0,46,1.0
783778,2020-11-30,Piute,Utah,49031.0,46,1.0
787022,2020-12-01,Piute,Utah,49031.0,46,1.0
790267,2020-12-02,Piute,Utah,49031.0,46,1.0
793512,2020-12-03,Piute,Utah,49031.0,46,1.0
796757,2020-12-04,Piute,Utah,49031.0,47,1.0
800002,2020-12-05,Piute,Utah,49031.0,47,1.0
803247,2020-12-06,Piute,Utah,49031.0,47,1.0
806492,2020-12-07,Piute,Utah,49031.0,51,1.0
809737,2020-12-08,Piute,Utah,49031.0,51,1.0
812981,2020-12-09,Piute,Utah,49031.0,51,1.0
816227,2020-12-10,Piute,Utah,49031.0,51,1.0
819473,2020-12-11,Piute,Utah,49031.0,52,2.0
822719,2020-12-12,Piute,Utah,49031.0,52,2.0
825966,2020-12-13,Piute,Utah,49031.0,52,2.0
829212,2020-12-14,Piute,Utah,49031.0,52,2.0
832459,2020-12-15,Piute,Utah,49031.0,52,2.0
835705,2020-12-16,Piute,Utah,49031.0,52,2.0
838951,2020-12-17,Piute,Utah,49031.0,56,2.0
842196,2020-12-18,Piute,Utah,49031.0,56,2.0
845442,2020-12-19,Piute,Utah,49031.0,56,2.0
848687,2020-12-20,Piute,Utah,49031.0,56,2.0
851932,2020-12-21,Piute,Utah,49031.0,61,2.0
855177,2020-12-22,Piute,Utah,49031.0,63,2.0
858422,2020-12-23,Piute,Utah,49031.0,63,2.0
861667,2020-12-24,Piute,Utah,49031.0,63,2.0
864912,2020-12-25,Piute,Utah,49031.0,63,2.0
868157,2020-12-26,Piute,Utah,49031.0,63,2.0
871402,2020-12-27,Piute,Utah,49031.0,63,2.0
874647,2020-12-28,Piute,Utah,49031.0,67,2.0
877892,2020-12-29,Piute,Utah,49031.0,67,2.0
881137,2020-12-30,Piute,Utah,49031.0,70,2.0
884382,2020-12-31,Piute,Utah,49031.0,73,2.0
887627,2021-01-01,Piute,Utah,49031.0,73,2.0
890874,2021-01-02,Piute,Utah,49031.0,73,2.0
894120,2021-01-03,Piute,Utah,49031.0,73,2.0
897366,2021-01-04,Piute,Utah,49031.0,75,2.0
900611,2021-01-05,Piute,Utah,49031.0,75,2.0
903856,2021-01-06,Piute,Utah,49031.0,78,2.0
907102,2021-01-07,Piute,Utah,49031.0,78,2.0
910347,2021-01-08,Piute,Utah,49031.0,79,2.0
913592,2021-01-09,Piute,Utah,49031.0,79,2.0
916837,2021-01-10,Piute,Utah,49031.0,79,2.0
920082,2021-01-11,Piute,Utah,49031.0,82,2.0
923327,2021-01-12,Piute,Utah,49031.0,82,2.0
926573,2021-01-13,Piute,Utah,49031.0,83,2.0
929818,2021-01-14,Piute,Utah,49031.0,91,2.0
933063,2021-01-15,Piute,Utah,49031.0,91,2.0
936308,2021-01-16,Piute,Utah,49031.0,91,2.0
939553,2021-01-17,Piute,Utah,49031.0,91,2.0
942798,2021-01-18,Piute,Utah,49031.0,91,2.0
946045,2021-01-19,Piute,Utah,49031.0,92,2.0
949291,2021-01-20,Piute,Utah,49031.0,92,2.0
952536,2021-01-21,Piute,Utah,49031.0,92,2.0
955781,2021-01-22,Piute,Utah,49031.0,92,2.0
959027,2021-01-23,Piute,Utah,49031.0,92,2.0
962272,2021-01-24,Piute,Utah,49031.0,92,2.0
965517,2021-01-25,Piute,Utah,49031.0,94,2.0
968761,2021-01-26,Piute,Utah,49031.0,94,2.0
972006,2021-01-27,Piute,Utah,49031.0,94,2.0
975251,2021-01-28,Piute,Utah,49031.0,94,2.0
978496,2021-01-29,Piute,Utah,49031.0,94,2.0
981742,2021-01-30,Piute,Utah,49031.0,94,2.0
984989,2021-01-31,Piute,Utah,49031.0,94,2.0
988236,2021-02-01,Piute,Utah,49031.0,94,2.0
991482,2021-02-02,Piute,Utah,49031.0,94,2.0
994728,2021-02-03,Piute,Utah,49031.0,95,2.0
997974,2021-02-04,Piute,Utah,49031.0,95,2.0
1001220,2021-02-05,Piute,Utah,49031.0,95,2.0
1004466,2021-02-06,Piute,Utah,49031.0,95,2.0
1007712,2021-02-07,Piute,Utah,49031.0,95,2.0
1010958,2021-02-08,Piute,Utah,49031.0,95,2.0
1014203,2021-02-09,Piute,Utah,49031.0,95,2.0
1017448,2021-02-10,Piute,Utah,49031.0,96,2.0
1020693,2021-02-11,Piute,Utah,49031.0,96,2.0
1023938,2021-02-12,Piute,Utah,49031.0,96,2.0
1027183,2021-02-13,Piute,Utah,49031.0,96,2.0
1030430,2021-02-14,Piute,Utah,49031.0,96,2.0
1033676,2021-02-15,Piute,Utah,49031.0,96,2.0
1036921,2021-02-16,Piute,Utah,49031.0,96,2.0
1040166,2021-02-17,Piute,Utah,49031.0,96,2.0
1043411,2021-02-18,Piute,Utah,49031.0,96,2.0
1046656,2021-02-19,Piute,Utah,49031.0,96,2.0
1049903,2021-02-20,Piute,Utah,49031.0,96,2.0
1053150,2021-02-21,Piute,Utah,49031.0,96,2.0
1056396,2021-02-22,Piute,Utah,49031.0,96,2.0
1059642,2021-02-23,Piute,Utah,49031.0,97,2.0
1062887,2021-02-24,Piute,Utah,49031.0,97,2.0
1066132,2021-02-25,Piute,Utah,49031.0,98,2.0
1069377,2021-02-26,Piute,Utah,49031.0,98,2.0
1072623,2021-02-27,Piute,Utah,49031.0,98,2.0
1075869,2021-02-28,Piute,Utah,49031.0,98,2.0
1079114,2021-03-01,Piute,Utah,49031.0,98,2.0
1082360,2021-03-02,Piute,Utah,49031.0,98,2.0
1085606,2021-03-03,Piute,Utah,49031.0,98,2.0
1088851,2021-03-04,Piute,Utah,49031.0,98,2.0
1092097,2021-03-05,Piute,Utah,49031.0,98,2.0
1095343,2021-03-06,Piute,Utah,49031.0,98,2.0
1098591,2021-03-07,Piute,Utah,49031.0,98,2.0
1101837,2021-03-08,Piute,Utah,49031.0,98,2.0
1105083,2021-03-09,Piute,Utah,49031.0,98,2.0
1108329,2021-03-10,Piute,Utah,49031.0,98,2.0
1111575,2021-03-11,Piute,Utah,49031.0,98,2.0
1114821,2021-03-12,Piute,Utah,49031.0,98,2.0
1118068,2021-03-13,Piute,Utah,49031.0,98,2.0
1121315,2021-03-14,Piute,Utah,49031.0,98,2.0
1124561,2021-03-15,Piute,Utah,49031.0,98,2.0
1127807,2021-03-16,Piute,Utah,49031.0,98,2.0
1131054,2021-03-17,Piute,Utah,49031.0,99,2.0
1134302,2021-03-18,Piute,Utah,49031.0,100,2.0
1137548,2021-03-19,Piute,Utah,49031.0,100,2.0
1140794,2021-03-20,Piute,Utah,49031.0,100,2.0
1144041,2021-03-21,Piute,Utah,49031.0,100,2.0
1147288,2021-03-22,Piute,Utah,49031.0,100,2.0
1150535,2021-03-23,Piute,Utah,49031.0,100,2.0
1153782,2021-03-24,Piute,Utah,49031.0,100,2.0
1157029,2021-03-25,Piute,Utah,49031.0,100,2.0
1160276,2021-03-26,Piute,Utah,49031.0,100,2.0
1163525,2021-03-27,Piute,Utah,49031.0,100,2.0
1166773,2021-03-28,Piute,Utah,49031.0,100,2.0
1170021,2021-03-29,Piute,Utah,49031.0,100,2.0
1173268,2021-03-30,Piute,Utah,49031.0,100,2.0
1176515,2021-03-31,Piute,Utah,49031.0,100,2.0
1179762,2021-04-01,Piute,Utah,49031.0,100,2.0
1183009,2021-04-02,Piute,Utah,49031.0,99,2.0
1186256,2021-04-03,Piute,Utah,49031.0,99,2.0
1189503,2021-04-04,Piute,Utah,49031.0,99,2.0
1192752,2021-04-05,Piute,Utah,49031.0,100,2.0
1196000,2021-04-06,Piute,Utah,49031.0,99,2.0
1199249,2021-04-07,Piute,Utah,49031.0,99,2.0
1202498,2021-04-08,Piute,Utah,49031.0,99,2.0
1205746,2021-04-09,Piute,Utah,49031.0,99,2.0
1208994,2021-04-10,Piute,Utah,49031.0,99,2.0
1212243,2021-04-11,Piute,Utah,49031.0,99,2.0
1215490,2021-04-12,Piute,Utah,49031.0,99,2.0
1218738,2021-04-13,Piute,Utah,49031.0,99,2.0
1221986,2021-04-14,Piute,Utah,49031.0,99,2.0
1225233,2021-04-15,Piute,Utah,49031.0,99,2.0
1228481,2021-04-16,Piute,Utah,49031.0,99,2.0
1231729,2021-04-17,Piute,Utah,49031.0,99,2.0
1234977,2021-04-18,Piute,Utah,49031.0,99,2.0
1238224,2021-04-19,Piute,Utah,49031.0,99,2.0
1241471,2021-04-20,Piute,Utah,49031.0,99,2.0
1244718,2021-04-21,Piute,Utah,49031.0,99,2.0
1247965,2021-04-22,Piute,Utah,49031.0,99,2.0
1251212,2021-04-23,Piute,Utah,49031.0,99,2.0
1254459,2021-04-24,Piute,Utah,49031.0,99,2.0
1257706,2021-04-25,Piute,Utah,49031.0,99,2.0
1260953,2021-04-26,Piute,Utah,49031.0,99,2.0
1264200,2021-04-27,Piute,Utah,49031.0,99,2.0
1267447,2021-04-28,Piute,Utah,49031.0,99,2.0
1270694,2021-04-29,Piute,Utah,49031.0,99,2.0
1273941,2021-04-30,Piute,Utah,49031.0,99,2.0
1277188,2021-05-01,Piute,Utah,49031.0,99,2.0
1280435,2021-05-02,Piute,Utah,49031.0,99,2.0
1283682,2021-05-03,Piute,Utah,49031.0,99,2.0
1286928,2021-05-04,Piute,Utah,49031.0,99,2.0
1290174,2021-05-05,Piute,Utah,49031.0,99,2.0
1293420,2021-05-06,Piute,Utah,49031.0,99,2.0
1296666,2021-05-07,Piute,Utah,49031.0,99,2.0
1299913,2021-05-08,Piute,Utah,49031.0,99,2.0
1303160,2021-05-09,Piute,Utah,49031.0,99,2.0
1306406,2021-05-10,Piute,Utah,49031.0,99,2.0
1309652,2021-05-11,Piute,Utah,49031.0,99,2.0
1312899,2021-05-12,Piute,Utah,49031.0,99,2.0
1316145,2021-05-13,Piute,Utah,49031.0,99,2.0
1319393,2021-05-14,Piute,Utah,49031.0,99,2.0
1322639,2021-05-15,Piute,Utah,49031.0,99,2.0
1325885,2021-05-16,Piute,Utah,49031.0,99,2.0
1329131,2021-05-17,Piute,Utah,49031.0,99,2.0
1332378,2021-05-18,Piute,Utah,49031.0,99,2.0
1335625,2021-05-19,Piute,Utah,49031.0,99,2.0
1338872,2021-05-20,Piute,Utah,49031.0,99,2.0
1342120,2021-05-21,Piute,Utah,49031.0,99,2.0
1345368,2021-05-22,Piute,Utah,49031.0,99,2.0
1348616,2021-05-23,Piute,Utah,49031.0,99,2.0
1351862,2021-05-24,Piute,Utah,49031.0,99,2.0
1355108,2021-05-25,Piute,Utah,49031.0,99,2.0
1358354,2021-05-26,Piute,Utah,49031.0,99,2.0
1361600,2021-05-27,Piute,Utah,49031.0,99,2.0
1364846,2021-05-28,Piute,Utah,49031.0,99,2.0
1368092,2021-05-29,Piute,Utah,49031.0,99,2.0
1371338,2021-05-30,Piute,Utah,49031.0,99,2.0
1374583,2021-05-31,Piute,Utah,49031.0,99,2.0
1377829,2021-06-01,Piute,Utah,49031.0,99,2.0
1381074,2021-06-02,Piute,Utah,49031.0,99,2.0
1384320,2021-06-03,Piute,Utah,49031.0,99,2.0
1387565,2021-06-04,Piute,Utah,49031.0,99,2.0
1390810,2021-06-05,Piute,Utah,49031.0,99,2.0
1394055,2021-06-06,Piute,Utah,49031.0,99,2.0
1397302,2021-06-07,Piute,Utah,49031.0,99,2.0
1400547,2021-06-08,Piute,Utah,49031.0,99,2.0
1403792,2021-06-09,Piute,Utah,49031.0,99,2.0
1407038,2021-06-10,Piute,Utah,49031.0,99,2.0
1410283,2021-06-11,Piute,Utah,49031.0,99,2.0
1413528,2021-06-12,Piute,Utah,49031.0,99,2.0
1416774,2021-06-13,Piute,Utah,49031.0,99,2.0
1420019,2021-06-14,Piute,Utah,49031.0,99,2.0
1423265,2021-06-15,Piute,Utah,49031.0,99,2.0
1426512,2021-06-16,Piute,Utah,49031.0,99,2.0
1429757,2021-06-17,Piute,Utah,49031.0,99,2.0
1433003,2021-06-18,Piute,Utah,49031.0,99,2.0
1436250,2021-06-19,Piute,Utah,49031.0,99,2.0
1439497,2021-06-20,Piute,Utah,49031.0,99,2.0
1442742,2021-06-21,Piute,Utah,49031.0,99,2.0
1445987,2021-06-22,Piute,Utah,49031.0,99,2.0
1449232,2021-06-23,Piute,Utah,49031.0,99,2.0
1452478,2021-06-24,Piute,Utah,49031.0,99,2.0
1455723,2021-06-25,Piute,Utah,49031.0,99,2.0
1458968,2021-06-26,Piute,Utah,49031.0,99,2.0
1462213,2021-06-27,Piute,Utah,49031.0,99,2.0
1465458,2021-06-28,Piute,Utah,49031.0,99,2.0
1468703,2021-06-29,Piute,Utah,49031.0,99,2.0
1471948,2021-06-30,Piute,Utah,49031.0,99,2.0
1475194,2021-07-01,Piute,Utah,49031.0,99,2.0
1478440,2021-07-02,Piute,Utah,49031.0,99,2.0
1481687,2021-07-03,Piute,Utah,49031.0,99,2.0
1484933,2021-07-04,Piute,Utah,49031.0,99,2.0
1488180,2021-07-05,Piute,Utah,49031.0,99,2.0
1491427,2021-07-06,Piute,Utah,49031.0,99,2.0
1494674,2021-07-07,Piute,Utah,49031.0,99,2.0
1497921,2021-07-08,Piute,Utah,49031.0,99,2.0
1501167,2021-07-09,Piute,Utah,49031.0,99,2.0
1504413,2021-07-10,Piute,Utah,49031.0,99,2.0
1507659,2021-07-11,Piute,Utah,49031.0,99,2.0
1510906,2021-07-12,Piute,Utah,49031.0,99,2.0
1514152,2021-07-13,Piute,Utah,49031.0,99,2.0
1517399,2021-07-14,Piute,Utah,49031.0,99,2.0
1520647,2021-07-15,Piute,Utah,49031.0,99,2.0
1523895,2021-07-16,Piute,Utah,49031.0,99,2.0
1527142,2021-07-17,Piute,Utah,49031.0,99,2.0
1530389,2021-07-18,Piute,Utah,49031.0,99,2.0
1533636,2021-07-19,Piute,Utah,49031.0,100,2.0
1536884,2021-07-20,Piute,Utah,49031.0,100,2.0
1540131,2021-07-21,Piute,Utah,49031.0,100,2.0
1543379,2021-07-22,Piute,Utah,49031.0,100,2.0
1546626,2021-07-23,Piute,Utah,49031.0,100,2.0
1549873,2021-07-24,Piute,Utah,49031.0,100,2.0
1553120,2021-07-25,Piute,Utah,49031.0,100,2.0
1556367,2021-07-26,Piute,Utah,49031.0,100,2.0
1559614,2021-07-27,Piute,Utah,49031.0,100,2.0
1562862,2021-07-28,Piute,Utah,49031.0,100,2.0
1566110,2021-07-29,Piute,Utah,49031.0,101,2.0
1569358,2021-07-30,Piute,Utah,49031.0,102,2.0
1572606,2021-07-31,Piute,Utah,49031.0,102,2.0
1575854,2021-08-01,Piute,Utah,49031.0,102,2.0
1579102,2021-08-02,Piute,Utah,49031.0,102,2.0
1582351,2021-08-03,Piute,Utah,49031.0,102,2.0
1585601,2021-08-04,Piute,Utah,49031.0,102,2.0
1588851,2021-08-05,Piute,Utah,49031.0,102,2.0
1592100,2021-08-06,Piute,Utah,49031.0,102,2.0
1595349,2021-08-07,Piute,Utah,49031.0,102,2.0
1598598,2021-08-08,Piute,Utah,49031.0,102,2.0
1601846,2021-08-09,Piute,Utah,49031.0,103,2.0
1605095,2021-08-10,Piute,Utah,49031.0,103,2.0
1608344,2021-08-11,Piute,Utah,49031.0,103,2.0
1611592,2021-08-12,Piute,Utah,49031.0,103,2.0
1614841,2021-08-13,Piute,Utah,49031.0,103,2.0
1618089,2021-08-14,Piute,Utah,49031.0,103,2.0
1621337,2021-08-15,Piute,Utah,49031.0,103,2.0
1624584,2021-08-16,Piute,Utah,49031.0,103,2.0
1627831,2021-08-17,Piute,Utah,49031.0,104,2.0
1631078,2021-08-18,Piute,Utah,49031.0,105,2.0
1634325,2021-08-19,Piute,Utah,49031.0,107,2.0
1637575,2021-08-20,Piute,Utah,49031.0,108,2.0
1640825,2021-08-21,Piute,Utah,49031.0,108,2.0
1644075,2021-08-22,Piute,Utah,49031.0,108,2.0
1647324,2021-08-23,Piute,Utah,49031.0,108,2.0
