,date,county,state,fips,cases,deaths
24245,2020-04-01,Forsyth,Georgia,13117.0,50,1.0
25263,2020-04-01,Forsyth,North Carolina,37067.0,42,1.0
26476,2020-04-02,Forsyth,Georgia,13117.0,53,1.0
27525,2020-04-02,Forsyth,North Carolina,37067.0,56,1.0
28780,2020-04-03,Forsyth,Georgia,13117.0,61,1.0
29851,2020-04-03,Forsyth,North Carolina,37067.0,63,1.0
31140,2020-04-04,Forsyth,Georgia,13117.0,71,1.0
32238,2020-04-04,Forsyth,North Carolina,37067.0,82,1.0
33547,2020-04-05,Forsyth,Georgia,13117.0,73,1.0
34669,2020-04-05,Forsyth,North Carolina,37067.0,86,2.0
35996,2020-04-06,Forsyth,Georgia,13117.0,85,1.0
37138,2020-04-06,Forsyth,North Carolina,37067.0,94,2.0
38488,2020-04-07,Forsyth,Georgia,13117.0,99,1.0
39653,2020-04-07,Forsyth,North Carolina,37067.0,105,2.0
41032,2020-04-08,Forsyth,Georgia,13117.0,98,2.0
42210,2020-04-08,Forsyth,North Carolina,37067.0,104,2.0
43606,2020-04-09,Forsyth,Georgia,13117.0,109,2.0
44793,2020-04-09,Forsyth,North Carolina,37067.0,105,2.0
46208,2020-04-10,Forsyth,Georgia,13117.0,119,4.0
47406,2020-04-10,Forsyth,North Carolina,37067.0,111,3.0
48838,2020-04-11,Forsyth,Georgia,13117.0,128,5.0
50061,2020-04-11,Forsyth,North Carolina,37067.0,112,4.0
51500,2020-04-12,Forsyth,Georgia,13117.0,133,5.0
52734,2020-04-12,Forsyth,North Carolina,37067.0,114,4.0
54180,2020-04-13,Forsyth,Georgia,13117.0,143,5.0
55417,2020-04-13,Forsyth,North Carolina,37067.0,117,4.0
56872,2020-04-14,Forsyth,Georgia,13117.0,153,5.0
58117,2020-04-14,Forsyth,North Carolina,37067.0,121,4.0
59579,2020-04-15,Forsyth,Georgia,13117.0,157,5.0
60831,2020-04-15,Forsyth,North Carolina,37067.0,123,4.0
62299,2020-04-16,Forsyth,Georgia,13117.0,169,5.0
63557,2020-04-16,Forsyth,North Carolina,37067.0,122,5.0
65032,2020-04-17,Forsyth,Georgia,13117.0,185,6.0
66300,2020-04-17,Forsyth,North Carolina,37067.0,122,5.0
67780,2020-04-18,Forsyth,Georgia,13117.0,197,7.0
69057,2020-04-18,Forsyth,North Carolina,37067.0,124,5.0
70542,2020-04-19,Forsyth,Georgia,13117.0,202,7.0
71823,2020-04-19,Forsyth,North Carolina,37067.0,125,5.0
73311,2020-04-20,Forsyth,Georgia,13117.0,211,7.0
74598,2020-04-20,Forsyth,North Carolina,37067.0,126,5.0
76087,2020-04-21,Forsyth,Georgia,13117.0,216,8.0
77379,2020-04-21,Forsyth,North Carolina,37067.0,128,5.0
78871,2020-04-22,Forsyth,Georgia,13117.0,227,8.0
80168,2020-04-22,Forsyth,North Carolina,37067.0,133,5.0
81664,2020-04-23,Forsyth,Georgia,13117.0,235,8.0
82967,2020-04-23,Forsyth,North Carolina,37067.0,139,5.0
84464,2020-04-24,Forsyth,Georgia,13117.0,241,8.0
85771,2020-04-24,Forsyth,North Carolina,37067.0,142,5.0
87273,2020-04-25,Forsyth,Georgia,13117.0,249,8.0
88583,2020-04-25,Forsyth,North Carolina,37067.0,149,5.0
90089,2020-04-26,Forsyth,Georgia,13117.0,252,8.0
91398,2020-04-26,Forsyth,North Carolina,37067.0,150,5.0
92908,2020-04-27,Forsyth,Georgia,13117.0,271,8.0
94224,2020-04-27,Forsyth,North Carolina,37067.0,156,5.0
95740,2020-04-28,Forsyth,Georgia,13117.0,284,9.0
97060,2020-04-28,Forsyth,North Carolina,37067.0,179,5.0
98585,2020-04-29,Forsyth,Georgia,13117.0,292,9.0
99907,2020-04-29,Forsyth,North Carolina,37067.0,194,5.0
101435,2020-04-30,Forsyth,Georgia,13117.0,299,9.0
102760,2020-04-30,Forsyth,North Carolina,37067.0,219,5.0
104290,2020-05-01,Forsyth,Georgia,13117.0,309,10.0
105622,2020-05-01,Forsyth,North Carolina,37067.0,245,5.0
107155,2020-05-02,Forsyth,Georgia,13117.0,331,10.0
108489,2020-05-02,Forsyth,North Carolina,37067.0,266,5.0
110024,2020-05-03,Forsyth,Georgia,13117.0,332,10.0
111362,2020-05-03,Forsyth,North Carolina,37067.0,267,5.0
112899,2020-05-04,Forsyth,Georgia,13117.0,341,10.0
114243,2020-05-04,Forsyth,North Carolina,37067.0,271,5.0
115782,2020-05-05,Forsyth,Georgia,13117.0,347,10.0
117123,2020-05-05,Forsyth,North Carolina,37067.0,287,5.0
118742,2020-05-06,Forsyth,Georgia,13117.0,356,10.0
120084,2020-05-06,Forsyth,North Carolina,37067.0,308,5.0
121711,2020-05-07,Forsyth,Georgia,13117.0,361,10.0
123059,2020-05-07,Forsyth,North Carolina,37067.0,332,5.0
124690,2020-05-08,Forsyth,Georgia,13117.0,364,10.0
126042,2020-05-08,Forsyth,North Carolina,37067.0,353,5.0
127677,2020-05-09,Forsyth,Georgia,13117.0,366,10.0
129031,2020-05-09,Forsyth,North Carolina,37067.0,369,5.0
130668,2020-05-10,Forsyth,Georgia,13117.0,388,10.0
132020,2020-05-10,Forsyth,North Carolina,37067.0,373,5.0
133659,2020-05-11,Forsyth,Georgia,13117.0,391,10.0
135011,2020-05-11,Forsyth,North Carolina,37067.0,379,5.0
136648,2020-05-12,Forsyth,Georgia,13117.0,386,11.0
138001,2020-05-12,Forsyth,North Carolina,37067.0,397,5.0
139639,2020-05-13,Forsyth,Georgia,13117.0,393,11.0
140997,2020-05-13,Forsyth,North Carolina,37067.0,449,5.0
142635,2020-05-14,Forsyth,Georgia,13117.0,395,11.0
143992,2020-05-14,Forsyth,North Carolina,37067.0,508,5.0
145635,2020-05-15,Forsyth,Georgia,13117.0,397,11.0
146993,2020-05-15,Forsyth,North Carolina,37067.0,568,5.0
148638,2020-05-16,Forsyth,Georgia,13117.0,398,11.0
150000,2020-05-16,Forsyth,North Carolina,37067.0,627,7.0
151647,2020-05-17,Forsyth,Georgia,13117.0,399,11.0
153010,2020-05-17,Forsyth,North Carolina,37067.0,651,7.0
154659,2020-05-18,Forsyth,Georgia,13117.0,405,11.0
156027,2020-05-18,Forsyth,North Carolina,37067.0,687,7.0
157675,2020-05-19,Forsyth,Georgia,13117.0,412,11.0
159046,2020-05-19,Forsyth,North Carolina,37067.0,736,7.0
160701,2020-05-20,Forsyth,Georgia,13117.0,434,11.0
162073,2020-05-20,Forsyth,North Carolina,37067.0,749,7.0
163729,2020-05-21,Forsyth,Georgia,13117.0,443,12.0
165102,2020-05-21,Forsyth,North Carolina,37067.0,801,7.0
166762,2020-05-22,Forsyth,Georgia,13117.0,444,12.0
168137,2020-05-22,Forsyth,North Carolina,37067.0,849,7.0
169799,2020-05-23,Forsyth,Georgia,13117.0,446,12.0
171176,2020-05-23,Forsyth,North Carolina,37067.0,889,7.0
172840,2020-05-24,Forsyth,Georgia,13117.0,449,12.0
174218,2020-05-24,Forsyth,North Carolina,37067.0,920,9.0
175883,2020-05-25,Forsyth,Georgia,13117.0,480,12.0
177262,2020-05-25,Forsyth,North Carolina,37067.0,969,9.0
178927,2020-05-26,Forsyth,Georgia,13117.0,492,13.0
180305,2020-05-26,Forsyth,North Carolina,37067.0,977,9.0
181971,2020-05-27,Forsyth,Georgia,13117.0,502,13.0
183353,2020-05-27,Forsyth,North Carolina,37067.0,1022,9.0
185025,2020-05-28,Forsyth,Georgia,13117.0,507,12.0
186410,2020-05-28,Forsyth,North Carolina,37067.0,1081,9.0
188081,2020-05-29,Forsyth,Georgia,13117.0,512,12.0
189470,2020-05-29,Forsyth,North Carolina,37067.0,1179,11.0
191146,2020-05-30,Forsyth,Georgia,13117.0,512,12.0
192534,2020-05-30,Forsyth,North Carolina,37067.0,1253,11.0
194213,2020-05-31,Forsyth,Georgia,13117.0,512,12.0
195604,2020-05-31,Forsyth,North Carolina,37067.0,1347,11.0
197283,2020-06-01,Forsyth,Georgia,13117.0,523,12.0
198677,2020-06-01,Forsyth,North Carolina,37067.0,1383,11.0
200356,2020-06-02,Forsyth,Georgia,13117.0,532,12.0
201751,2020-06-02,Forsyth,North Carolina,37067.0,1434,13.0
203432,2020-06-03,Forsyth,Georgia,13117.0,534,12.0
204828,2020-06-03,Forsyth,North Carolina,37067.0,1486,14.0
206512,2020-06-04,Forsyth,Georgia,13117.0,535,12.0
207909,2020-06-04,Forsyth,North Carolina,37067.0,1560,17.0
209593,2020-06-05,Forsyth,Georgia,13117.0,541,12.0
210991,2020-06-05,Forsyth,North Carolina,37067.0,1660,17.0
212678,2020-06-06,Forsyth,Georgia,13117.0,546,12.0
214075,2020-06-06,Forsyth,North Carolina,37067.0,1721,17.0
215765,2020-06-07,Forsyth,Georgia,13117.0,546,12.0
217165,2020-06-07,Forsyth,North Carolina,37067.0,1774,17.0
218856,2020-06-08,Forsyth,Georgia,13117.0,556,12.0
220257,2020-06-08,Forsyth,North Carolina,37067.0,1816,17.0
221951,2020-06-09,Forsyth,Georgia,13117.0,575,12.0
223351,2020-06-09,Forsyth,North Carolina,37067.0,1874,18.0
225046,2020-06-10,Forsyth,Georgia,13117.0,579,12.0
226451,2020-06-10,Forsyth,North Carolina,37067.0,1910,18.0
228148,2020-06-11,Forsyth,Georgia,13117.0,579,13.0
229555,2020-06-11,Forsyth,North Carolina,37067.0,1967,25.0
231251,2020-06-12,Forsyth,Georgia,13117.0,589,13.0
232660,2020-06-12,Forsyth,North Carolina,37067.0,2051,25.0
234357,2020-06-13,Forsyth,Georgia,13117.0,594,13.0
235765,2020-06-13,Forsyth,North Carolina,37067.0,2128,25.0
237464,2020-06-14,Forsyth,Georgia,13117.0,595,13.0
238873,2020-06-14,Forsyth,North Carolina,37067.0,2204,25.0
240572,2020-06-15,Forsyth,Georgia,13117.0,598,13.0
241982,2020-06-15,Forsyth,North Carolina,37067.0,2250,25.0
243683,2020-06-16,Forsyth,Georgia,13117.0,603,13.0
245094,2020-06-16,Forsyth,North Carolina,37067.0,2283,25.0
246796,2020-06-17,Forsyth,Georgia,13117.0,616,13.0
248207,2020-06-17,Forsyth,North Carolina,37067.0,2333,26.0
249908,2020-06-18,Forsyth,Georgia,13117.0,627,14.0
251322,2020-06-18,Forsyth,North Carolina,37067.0,2372,27.0
253023,2020-06-19,Forsyth,Georgia,13117.0,638,14.0
254437,2020-06-19,Forsyth,North Carolina,37067.0,2463,27.0
256142,2020-06-20,Forsyth,Georgia,13117.0,642,14.0
257560,2020-06-20,Forsyth,North Carolina,37067.0,2497,28.0
259269,2020-06-21,Forsyth,Georgia,13117.0,650,14.0
260687,2020-06-21,Forsyth,North Carolina,37067.0,2524,28.0
262396,2020-06-22,Forsyth,Georgia,13117.0,660,14.0
263815,2020-06-22,Forsyth,North Carolina,37067.0,2575,28.0
265524,2020-06-23,Forsyth,Georgia,13117.0,694,14.0
266943,2020-06-23,Forsyth,North Carolina,37067.0,2615,29.0
268654,2020-06-24,Forsyth,Georgia,13117.0,721,14.0
270077,2020-06-24,Forsyth,North Carolina,37067.0,2679,31.0
271790,2020-06-25,Forsyth,Georgia,13117.0,737,15.0
273216,2020-06-25,Forsyth,North Carolina,37067.0,2715,31.0
274930,2020-06-26,Forsyth,Georgia,13117.0,756,15.0
276362,2020-06-26,Forsyth,North Carolina,37067.0,2788,33.0
278078,2020-06-27,Forsyth,Georgia,13117.0,778,15.0
279510,2020-06-27,Forsyth,North Carolina,37067.0,2871,34.0
281225,2020-06-28,Forsyth,Georgia,13117.0,788,15.0
282656,2020-06-28,Forsyth,North Carolina,37067.0,2935,34.0
284371,2020-06-29,Forsyth,Georgia,13117.0,792,15.0
285801,2020-06-29,Forsyth,North Carolina,37067.0,2978,34.0
287517,2020-06-30,Forsyth,Georgia,13117.0,828,15.0
288951,2020-06-30,Forsyth,North Carolina,37067.0,2996,34.0
290668,2020-07-01,Forsyth,Georgia,13117.0,851,15.0
292103,2020-07-01,Forsyth,North Carolina,37067.0,3077,35.0
293822,2020-07-02,Forsyth,Georgia,13117.0,871,15.0
295258,2020-07-02,Forsyth,North Carolina,37067.0,3132,37.0
296978,2020-07-03,Forsyth,Georgia,13117.0,903,15.0
298418,2020-07-03,Forsyth,North Carolina,37067.0,3185,37.0
300140,2020-07-04,Forsyth,Georgia,13117.0,934,15.0
301581,2020-07-04,Forsyth,North Carolina,37067.0,3233,37.0
303304,2020-07-05,Forsyth,Georgia,13117.0,944,15.0
304744,2020-07-05,Forsyth,North Carolina,37067.0,3290,37.0
306468,2020-07-06,Forsyth,Georgia,13117.0,959,15.0
307911,2020-07-06,Forsyth,North Carolina,37067.0,3353,37.0
309636,2020-07-07,Forsyth,Georgia,13117.0,1006,15.0
311079,2020-07-07,Forsyth,North Carolina,37067.0,3423,37.0
312806,2020-07-08,Forsyth,Georgia,13117.0,1042,15.0
314250,2020-07-08,Forsyth,North Carolina,37067.0,3450,37.0
315981,2020-07-09,Forsyth,Georgia,13117.0,1057,15.0
317424,2020-07-09,Forsyth,North Carolina,37067.0,3525,37.0
319154,2020-07-10,Forsyth,Georgia,13117.0,1096,15.0
320601,2020-07-10,Forsyth,North Carolina,37067.0,3580,39.0
322333,2020-07-11,Forsyth,Georgia,13117.0,1123,15.0
323781,2020-07-11,Forsyth,North Carolina,37067.0,3622,39.0
325514,2020-07-12,Forsyth,Georgia,13117.0,1148,15.0
326965,2020-07-12,Forsyth,North Carolina,37067.0,3675,40.0
328700,2020-07-13,Forsyth,Georgia,13117.0,1193,15.0
330152,2020-07-13,Forsyth,North Carolina,37067.0,3731,40.0
331887,2020-07-14,Forsyth,Georgia,13117.0,1223,15.0
333342,2020-07-14,Forsyth,North Carolina,37067.0,3785,40.0
335080,2020-07-15,Forsyth,Georgia,13117.0,1257,15.0
336536,2020-07-15,Forsyth,North Carolina,37067.0,3850,40.0
338275,2020-07-16,Forsyth,Georgia,13117.0,1280,16.0
339732,2020-07-16,Forsyth,North Carolina,37067.0,3946,40.0
341472,2020-07-17,Forsyth,Georgia,13117.0,1312,16.0
342930,2020-07-17,Forsyth,North Carolina,37067.0,4008,40.0
344671,2020-07-18,Forsyth,Georgia,13117.0,1355,16.0
346129,2020-07-18,Forsyth,North Carolina,37067.0,4122,40.0
347871,2020-07-19,Forsyth,Georgia,13117.0,1372,16.0
349330,2020-07-19,Forsyth,North Carolina,37067.0,4196,41.0
351072,2020-07-20,Forsyth,Georgia,13117.0,1383,16.0
352533,2020-07-20,Forsyth,North Carolina,37067.0,4220,41.0
354274,2020-07-21,Forsyth,Georgia,13117.0,1414,16.0
355736,2020-07-21,Forsyth,North Carolina,37067.0,4297,41.0
357477,2020-07-22,Forsyth,Georgia,13117.0,1454,16.0
358940,2020-07-22,Forsyth,North Carolina,37067.0,4343,41.0
360682,2020-07-23,Forsyth,Georgia,13117.0,1499,16.0
362146,2020-07-23,Forsyth,North Carolina,37067.0,4402,41.0
363889,2020-07-24,Forsyth,Georgia,13117.0,1556,16.0
365352,2020-07-24,Forsyth,North Carolina,37067.0,4470,41.0
367096,2020-07-25,Forsyth,Georgia,13117.0,1597,16.0
368561,2020-07-25,Forsyth,North Carolina,37067.0,4515,41.0
370306,2020-07-26,Forsyth,Georgia,13117.0,1617,16.0
371773,2020-07-26,Forsyth,North Carolina,37067.0,4556,41.0
373518,2020-07-27,Forsyth,Georgia,13117.0,1641,16.0
374985,2020-07-27,Forsyth,North Carolina,37067.0,4607,41.0
376732,2020-07-28,Forsyth,Georgia,13117.0,1691,17.0
378201,2020-07-28,Forsyth,North Carolina,37067.0,4654,44.0
379949,2020-07-29,Forsyth,Georgia,13117.0,1730,18.0
381418,2020-07-29,Forsyth,North Carolina,37067.0,4703,49.0
383166,2020-07-30,Forsyth,Georgia,13117.0,1796,19.0
384636,2020-07-30,Forsyth,North Carolina,37067.0,4791,48.0
386384,2020-07-31,Forsyth,Georgia,13117.0,1858,19.0
387853,2020-07-31,Forsyth,North Carolina,37067.0,4833,48.0
389601,2020-08-01,Forsyth,Georgia,13117.0,1898,19.0
391070,2020-08-01,Forsyth,North Carolina,37067.0,4883,48.0
392818,2020-08-02,Forsyth,Georgia,13117.0,1926,20.0
394286,2020-08-02,Forsyth,North Carolina,37067.0,4925,48.0
396034,2020-08-03,Forsyth,Georgia,13117.0,1942,20.0
397503,2020-08-03,Forsyth,North Carolina,37067.0,4955,48.0
399250,2020-08-04,Forsyth,Georgia,13117.0,1984,22.0
400718,2020-08-04,Forsyth,North Carolina,37067.0,5007,49.0
402466,2020-08-05,Forsyth,Georgia,13117.0,2035,22.0
403936,2020-08-05,Forsyth,North Carolina,37067.0,5028,51.0
405684,2020-08-06,Forsyth,Georgia,13117.0,2084,22.0
407155,2020-08-06,Forsyth,North Carolina,37067.0,5091,51.0
408904,2020-08-07,Forsyth,Georgia,13117.0,2143,22.0
410375,2020-08-07,Forsyth,North Carolina,37067.0,5148,52.0
412123,2020-08-08,Forsyth,Georgia,13117.0,2224,22.0
413595,2020-08-08,Forsyth,North Carolina,37067.0,5213,52.0
415343,2020-08-09,Forsyth,Georgia,13117.0,2270,22.0
416816,2020-08-09,Forsyth,North Carolina,37067.0,5273,52.0
418564,2020-08-10,Forsyth,Georgia,13117.0,2293,22.0
420036,2020-08-10,Forsyth,North Carolina,37067.0,5286,52.0
421785,2020-08-11,Forsyth,Georgia,13117.0,2357,24.0
423259,2020-08-11,Forsyth,North Carolina,37067.0,5317,52.0
425006,2020-08-12,Forsyth,Georgia,13117.0,2416,26.0
426482,2020-08-12,Forsyth,North Carolina,37067.0,5381,53.0
428230,2020-08-13,Forsyth,Georgia,13117.0,2455,26.0
429707,2020-08-13,Forsyth,North Carolina,37067.0,5440,53.0
431458,2020-08-14,Forsyth,Georgia,13117.0,2507,26.0
432933,2020-08-14,Forsyth,North Carolina,37067.0,5477,56.0
434683,2020-08-15,Forsyth,Georgia,13117.0,2554,26.0
436159,2020-08-15,Forsyth,North Carolina,37067.0,5513,56.0
437909,2020-08-16,Forsyth,Georgia,13117.0,2569,27.0
439384,2020-08-16,Forsyth,North Carolina,37067.0,5552,56.0
441135,2020-08-17,Forsyth,Georgia,13117.0,2586,27.0
442611,2020-08-17,Forsyth,North Carolina,37067.0,5561,56.0
444361,2020-08-18,Forsyth,Georgia,13117.0,2625,27.0
445837,2020-08-18,Forsyth,North Carolina,37067.0,5601,60.0
447588,2020-08-19,Forsyth,Georgia,13117.0,2681,29.0
449065,2020-08-19,Forsyth,North Carolina,37067.0,5620,62.0
450816,2020-08-20,Forsyth,Georgia,13117.0,2710,31.0
452293,2020-08-20,Forsyth,North Carolina,37067.0,5681,63.0
454044,2020-08-21,Forsyth,Georgia,13117.0,2754,31.0
455521,2020-08-21,Forsyth,North Carolina,37067.0,5740,66.0
457272,2020-08-22,Forsyth,Georgia,13117.0,2797,31.0
458749,2020-08-22,Forsyth,North Carolina,37067.0,5790,66.0
460499,2020-08-23,Forsyth,Georgia,13117.0,2808,31.0
461977,2020-08-23,Forsyth,North Carolina,37067.0,5824,66.0
463728,2020-08-24,Forsyth,Georgia,13117.0,2814,31.0
465206,2020-08-24,Forsyth,North Carolina,37067.0,5876,66.0
466957,2020-08-25,Forsyth,Georgia,13117.0,2884,32.0
468434,2020-08-25,Forsyth,North Carolina,37067.0,5915,69.0
470186,2020-08-26,Forsyth,Georgia,13117.0,2938,31.0
471666,2020-08-26,Forsyth,North Carolina,37067.0,5952,70.0
473418,2020-08-27,Forsyth,Georgia,13117.0,2975,31.0
474900,2020-08-27,Forsyth,North Carolina,37067.0,5984,70.0
476651,2020-08-28,Forsyth,Georgia,13117.0,3015,32.0
478133,2020-08-28,Forsyth,North Carolina,37067.0,6014,71.0
479884,2020-08-29,Forsyth,Georgia,13117.0,3057,33.0
481366,2020-08-29,Forsyth,North Carolina,37067.0,6119,74.0
483118,2020-08-30,Forsyth,Georgia,13117.0,3079,33.0
484601,2020-08-30,Forsyth,North Carolina,37067.0,6141,74.0
486353,2020-08-31,Forsyth,Georgia,13117.0,3091,33.0
487834,2020-08-31,Forsyth,North Carolina,37067.0,6160,74.0
489586,2020-09-01,Forsyth,Georgia,13117.0,3154,33.0
491067,2020-09-01,Forsyth,North Carolina,37067.0,6220,76.0
492819,2020-09-02,Forsyth,Georgia,13117.0,3200,33.0
494301,2020-09-02,Forsyth,North Carolina,37067.0,6266,80.0
496053,2020-09-03,Forsyth,Georgia,13117.0,3240,35.0
497534,2020-09-03,Forsyth,North Carolina,37067.0,6287,82.0
499286,2020-09-04,Forsyth,Georgia,13117.0,3281,36.0
500768,2020-09-04,Forsyth,North Carolina,37067.0,6335,82.0
502520,2020-09-05,Forsyth,Georgia,13117.0,3324,36.0
504002,2020-09-05,Forsyth,North Carolina,37067.0,6374,82.0
505754,2020-09-06,Forsyth,Georgia,13117.0,3353,36.0
507234,2020-09-06,Forsyth,North Carolina,37067.0,6404,82.0
508986,2020-09-07,Forsyth,Georgia,13117.0,3358,36.0
510467,2020-09-07,Forsyth,North Carolina,37067.0,6432,82.0
512219,2020-09-08,Forsyth,Georgia,13117.0,3384,36.0
513700,2020-09-08,Forsyth,North Carolina,37067.0,6457,82.0
515452,2020-09-09,Forsyth,Georgia,13117.0,3422,37.0
516935,2020-09-09,Forsyth,North Carolina,37067.0,6481,84.0
518687,2020-09-10,Forsyth,Georgia,13117.0,3463,38.0
520171,2020-09-10,Forsyth,North Carolina,37067.0,6511,84.0
521924,2020-09-11,Forsyth,Georgia,13117.0,3482,39.0
523407,2020-09-11,Forsyth,North Carolina,37067.0,6543,84.0
525160,2020-09-12,Forsyth,Georgia,13117.0,3515,40.0
526643,2020-09-12,Forsyth,North Carolina,37067.0,6579,86.0
528396,2020-09-13,Forsyth,Georgia,13117.0,3528,40.0
529880,2020-09-13,Forsyth,North Carolina,37067.0,6617,86.0
531633,2020-09-14,Forsyth,Georgia,13117.0,3545,40.0
533115,2020-09-14,Forsyth,North Carolina,37067.0,6634,86.0
534868,2020-09-15,Forsyth,Georgia,13117.0,3568,40.0
536351,2020-09-15,Forsyth,North Carolina,37067.0,6668,91.0
538104,2020-09-16,Forsyth,Georgia,13117.0,3611,40.0
539588,2020-09-16,Forsyth,North Carolina,37067.0,6694,94.0
541341,2020-09-17,Forsyth,Georgia,13117.0,3629,41.0
542824,2020-09-17,Forsyth,North Carolina,37067.0,6707,94.0
544577,2020-09-18,Forsyth,Georgia,13117.0,3665,42.0
546061,2020-09-18,Forsyth,North Carolina,37067.0,6747,94.0
547815,2020-09-19,Forsyth,Georgia,13117.0,3705,42.0
549300,2020-09-19,Forsyth,North Carolina,37067.0,6786,94.0
551054,2020-09-20,Forsyth,Georgia,13117.0,3731,42.0
552539,2020-09-20,Forsyth,North Carolina,37067.0,6814,94.0
554293,2020-09-21,Forsyth,Georgia,13117.0,3751,42.0
555776,2020-09-21,Forsyth,North Carolina,37067.0,6833,94.0
557530,2020-09-22,Forsyth,Georgia,13117.0,3772,44.0
559013,2020-09-22,Forsyth,North Carolina,37067.0,6850,95.0
560766,2020-09-23,Forsyth,Georgia,13117.0,3832,45.0
562250,2020-09-23,Forsyth,North Carolina,37067.0,6886,96.0
564006,2020-09-24,Forsyth,Georgia,13117.0,3868,45.0
565491,2020-09-24,Forsyth,North Carolina,37067.0,6909,97.0
567246,2020-09-25,Forsyth,Georgia,13117.0,3926,45.0
568732,2020-09-25,Forsyth,North Carolina,37067.0,6956,98.0
570488,2020-09-26,Forsyth,Georgia,13117.0,3979,45.0
571974,2020-09-26,Forsyth,North Carolina,37067.0,6992,101.0
573730,2020-09-27,Forsyth,Georgia,13117.0,4007,45.0
575218,2020-09-27,Forsyth,North Carolina,37067.0,7023,101.0
576973,2020-09-28,Forsyth,Georgia,13117.0,4022,45.0
578459,2020-09-28,Forsyth,North Carolina,37067.0,7041,101.0
580214,2020-09-29,Forsyth,Georgia,13117.0,4052,45.0
581699,2020-09-29,Forsyth,North Carolina,37067.0,7067,103.0
583453,2020-09-30,Forsyth,Georgia,13117.0,4114,46.0
584940,2020-09-30,Forsyth,North Carolina,37067.0,7097,103.0
586693,2020-10-01,Forsyth,Georgia,13117.0,4160,46.0
588180,2020-10-01,Forsyth,North Carolina,37067.0,7182,104.0
589934,2020-10-02,Forsyth,Georgia,13117.0,4182,46.0
591421,2020-10-02,Forsyth,North Carolina,37067.0,7237,104.0
593174,2020-10-03,Forsyth,Georgia,13117.0,4200,46.0
594662,2020-10-03,Forsyth,North Carolina,37067.0,7293,104.0
596416,2020-10-04,Forsyth,Georgia,13117.0,4211,47.0
597905,2020-10-04,Forsyth,North Carolina,37067.0,7308,104.0
599659,2020-10-05,Forsyth,Georgia,13117.0,4526,47.0
601148,2020-10-05,Forsyth,North Carolina,37067.0,7363,104.0
602902,2020-10-06,Forsyth,Georgia,13117.0,4552,47.0
604390,2020-10-06,Forsyth,North Carolina,37067.0,7382,104.0
606144,2020-10-07,Forsyth,Georgia,13117.0,4586,47.0
607633,2020-10-07,Forsyth,North Carolina,37067.0,7417,104.0
609387,2020-10-08,Forsyth,Georgia,13117.0,4612,47.0
610875,2020-10-08,Forsyth,North Carolina,37067.0,7501,104.0
612629,2020-10-09,Forsyth,Georgia,13117.0,4634,47.0
614116,2020-10-09,Forsyth,North Carolina,37067.0,7540,104.0
615870,2020-10-10,Forsyth,Georgia,13117.0,4656,48.0
617358,2020-10-10,Forsyth,North Carolina,37067.0,7605,105.0
