,date,county,state,fips,cases,deaths
1084021,2021-03-03,Oceana,Michigan,26127.0,1886,50.0
1087266,2021-03-04,Oceana,Michigan,26127.0,1885,50.0
1090511,2021-03-05,Oceana,Michigan,26127.0,1889,50.0
1093757,2021-03-06,Oceana,Michigan,26127.0,1889,50.0
1097004,2021-03-07,Oceana,Michigan,26127.0,1889,50.0
1100251,2021-03-08,Oceana,Michigan,26127.0,1895,50.0
1103497,2021-03-09,Oceana,Michigan,26127.0,1896,50.0
1106743,2021-03-10,Oceana,Michigan,26127.0,1899,50.0
1109989,2021-03-11,Oceana,Michigan,26127.0,1905,50.0
1113235,2021-03-12,Oceana,Michigan,26127.0,1907,50.0
1116481,2021-03-13,Oceana,Michigan,26127.0,1907,50.0
1119728,2021-03-14,Oceana,Michigan,26127.0,1907,50.0
1122975,2021-03-15,Oceana,Michigan,26127.0,1912,50.0
1126221,2021-03-16,Oceana,Michigan,26127.0,1915,50.0
1129468,2021-03-17,Oceana,Michigan,26127.0,1922,50.0
1132716,2021-03-18,Oceana,Michigan,26127.0,1924,50.0
1135962,2021-03-19,Oceana,Michigan,26127.0,1931,50.0
1139208,2021-03-20,Oceana,Michigan,26127.0,1931,50.0
1142455,2021-03-21,Oceana,Michigan,26127.0,1931,50.0
1145702,2021-03-22,Oceana,Michigan,26127.0,1936,51.0
1148949,2021-03-23,Oceana,Michigan,26127.0,1941,51.0
1152196,2021-03-24,Oceana,Michigan,26127.0,1950,51.0
1155443,2021-03-25,Oceana,Michigan,26127.0,1955,51.0
1158690,2021-03-26,Oceana,Michigan,26127.0,1967,51.0
1161938,2021-03-27,Oceana,Michigan,26127.0,1973,51.0
1165186,2021-03-28,Oceana,Michigan,26127.0,1973,51.0
1168434,2021-03-29,Oceana,Michigan,26127.0,1999,51.0
1171682,2021-03-30,Oceana,Michigan,26127.0,2018,51.0
1174929,2021-03-31,Oceana,Michigan,26127.0,2023,51.0
1178176,2021-04-01,Oceana,Michigan,26127.0,2036,51.0
1181423,2021-04-02,Oceana,Michigan,26127.0,2046,51.0
1184669,2021-04-03,Oceana,Michigan,26127.0,2062,51.0
1187916,2021-04-04,Oceana,Michigan,26127.0,2062,51.0
1191164,2021-04-05,Oceana,Michigan,26127.0,2087,51.0
1194413,2021-04-06,Oceana,Michigan,26127.0,2098,51.0
1197662,2021-04-07,Oceana,Michigan,26127.0,2119,51.0
1200911,2021-04-08,Oceana,Michigan,26127.0,2151,51.0
1204159,2021-04-09,Oceana,Michigan,26127.0,2173,51.0
1207407,2021-04-10,Oceana,Michigan,26127.0,2209,51.0
1210656,2021-04-11,Oceana,Michigan,26127.0,2209,51.0
1213904,2021-04-12,Oceana,Michigan,26127.0,2247,51.0
1217151,2021-04-13,Oceana,Michigan,26127.0,2258,51.0
1220399,2021-04-14,Oceana,Michigan,26127.0,2302,51.0
1223646,2021-04-15,Oceana,Michigan,26127.0,2319,51.0
1226894,2021-04-16,Oceana,Michigan,26127.0,2353,51.0
1230142,2021-04-17,Oceana,Michigan,26127.0,2374,51.0
1233390,2021-04-18,Oceana,Michigan,26127.0,2374,51.0
1236637,2021-04-19,Oceana,Michigan,26127.0,2417,51.0
1239884,2021-04-20,Oceana,Michigan,26127.0,2424,51.0
1243131,2021-04-21,Oceana,Michigan,26127.0,2454,51.0
1246378,2021-04-22,Oceana,Michigan,26127.0,2467,52.0
1249625,2021-04-23,Oceana,Michigan,26127.0,2496,52.0
1252872,2021-04-24,Oceana,Michigan,26127.0,2511,52.0
1256119,2021-04-25,Oceana,Michigan,26127.0,2511,52.0
1259366,2021-04-26,Oceana,Michigan,26127.0,2543,53.0
1262613,2021-04-27,Oceana,Michigan,26127.0,2555,53.0
1265860,2021-04-28,Oceana,Michigan,26127.0,2567,53.0
1269107,2021-04-29,Oceana,Michigan,26127.0,2587,53.0
1272354,2021-04-30,Oceana,Michigan,26127.0,2600,53.0
1275601,2021-05-01,Oceana,Michigan,26127.0,2605,54.0
1278848,2021-05-02,Oceana,Michigan,26127.0,2605,54.0
1282095,2021-05-03,Oceana,Michigan,26127.0,2620,54.0
1285341,2021-05-04,Oceana,Michigan,26127.0,2626,55.0
1288587,2021-05-05,Oceana,Michigan,26127.0,2635,55.0
1291833,2021-05-06,Oceana,Michigan,26127.0,2664,56.0
1295079,2021-05-07,Oceana,Michigan,26127.0,2670,57.0
