,date,county,state,fips,cases,deaths
293118,2020-07-01,Hanover,Virginia,51085.0,429,27.0
296273,2020-07-02,Hanover,Virginia,51085.0,435,27.0
299435,2020-07-03,Hanover,Virginia,51085.0,442,29.0
302599,2020-07-04,Hanover,Virginia,51085.0,443,29.0
305763,2020-07-05,Hanover,Virginia,51085.0,447,29.0
308931,2020-07-06,Hanover,Virginia,51085.0,449,29.0
312100,2020-07-07,Hanover,Virginia,51085.0,452,31.0
315275,2020-07-08,Hanover,Virginia,51085.0,456,31.0
318448,2020-07-09,Hanover,Virginia,51085.0,459,31.0
321627,2020-07-10,Hanover,Virginia,51085.0,467,31.0
324808,2020-07-11,Hanover,Virginia,51085.0,469,31.0
327993,2020-07-12,Hanover,Virginia,51085.0,476,31.0
331179,2020-07-13,Hanover,Virginia,51085.0,483,31.0
334372,2020-07-14,Hanover,Virginia,51085.0,486,31.0
337567,2020-07-15,Hanover,Virginia,51085.0,491,30.0
340763,2020-07-16,Hanover,Virginia,51085.0,504,30.0
343962,2020-07-17,Hanover,Virginia,51085.0,508,30.0
347162,2020-07-18,Hanover,Virginia,51085.0,511,30.0
350363,2020-07-19,Hanover,Virginia,51085.0,514,30.0
353565,2020-07-20,Hanover,Virginia,51085.0,518,30.0
356768,2020-07-21,Hanover,Virginia,51085.0,532,30.0
359973,2020-07-22,Hanover,Virginia,51085.0,531,30.0
363179,2020-07-23,Hanover,Virginia,51085.0,539,30.0
366385,2020-07-24,Hanover,Virginia,51085.0,546,30.0
369594,2020-07-25,Hanover,Virginia,51085.0,557,30.0
372806,2020-07-26,Hanover,Virginia,51085.0,563,30.0
376020,2020-07-27,Hanover,Virginia,51085.0,575,30.0
379236,2020-07-28,Hanover,Virginia,51085.0,576,30.0
382453,2020-07-29,Hanover,Virginia,51085.0,579,30.0
385671,2020-07-30,Hanover,Virginia,51085.0,583,30.0
388888,2020-07-31,Hanover,Virginia,51085.0,584,31.0
392105,2020-08-01,Hanover,Virginia,51085.0,588,31.0
395321,2020-08-02,Hanover,Virginia,51085.0,590,31.0
398537,2020-08-03,Hanover,Virginia,51085.0,597,31.0
401753,2020-08-04,Hanover,Virginia,51085.0,605,31.0
404971,2020-08-05,Hanover,Virginia,51085.0,611,32.0
408191,2020-08-06,Hanover,Virginia,51085.0,615,32.0
411410,2020-08-07,Hanover,Virginia,51085.0,637,32.0
414630,2020-08-08,Hanover,Virginia,51085.0,641,32.0
417851,2020-08-09,Hanover,Virginia,51085.0,644,32.0
421072,2020-08-10,Hanover,Virginia,51085.0,653,32.0
424293,2020-08-11,Hanover,Virginia,51085.0,656,32.0
427517,2020-08-12,Hanover,Virginia,51085.0,660,33.0
430745,2020-08-13,Hanover,Virginia,51085.0,676,33.0
433970,2020-08-14,Hanover,Virginia,51085.0,690,33.0
437196,2020-08-15,Hanover,Virginia,51085.0,695,33.0
440422,2020-08-16,Hanover,Virginia,51085.0,700,33.0
443648,2020-08-17,Hanover,Virginia,51085.0,703,33.0
446875,2020-08-18,Hanover,Virginia,51085.0,716,33.0
450103,2020-08-19,Hanover,Virginia,51085.0,722,33.0
453331,2020-08-20,Hanover,Virginia,51085.0,729,33.0
456559,2020-08-21,Hanover,Virginia,51085.0,732,33.0
459786,2020-08-22,Hanover,Virginia,51085.0,736,33.0
463015,2020-08-23,Hanover,Virginia,51085.0,741,34.0
466244,2020-08-24,Hanover,Virginia,51085.0,743,34.0
469473,2020-08-25,Hanover,Virginia,51085.0,745,34.0
472705,2020-08-26,Hanover,Virginia,51085.0,757,34.0
475938,2020-08-27,Hanover,Virginia,51085.0,762,34.0
479171,2020-08-28,Hanover,Virginia,51085.0,768,34.0
482405,2020-08-29,Hanover,Virginia,51085.0,779,35.0
485640,2020-08-30,Hanover,Virginia,51085.0,787,35.0
488873,2020-08-31,Hanover,Virginia,51085.0,794,35.0
492106,2020-09-01,Hanover,Virginia,51085.0,810,35.0
495340,2020-09-02,Hanover,Virginia,51085.0,816,35.0
498573,2020-09-03,Hanover,Virginia,51085.0,832,35.0
501807,2020-09-04,Hanover,Virginia,51085.0,846,35.0
505041,2020-09-05,Hanover,Virginia,51085.0,855,35.0
508273,2020-09-06,Hanover,Virginia,51085.0,863,35.0
511506,2020-09-07,Hanover,Virginia,51085.0,876,35.0
514739,2020-09-08,Hanover,Virginia,51085.0,890,35.0
517974,2020-09-09,Hanover,Virginia,51085.0,901,35.0
521211,2020-09-10,Hanover,Virginia,51085.0,1023,35.0
524447,2020-09-11,Hanover,Virginia,51085.0,1049,35.0
527683,2020-09-12,Hanover,Virginia,51085.0,1068,35.0
530920,2020-09-13,Hanover,Virginia,51085.0,1090,35.0
534155,2020-09-14,Hanover,Virginia,51085.0,1124,35.0
537391,2020-09-15,Hanover,Virginia,51085.0,1187,35.0
540628,2020-09-16,Hanover,Virginia,51085.0,1190,35.0
543864,2020-09-17,Hanover,Virginia,51085.0,1195,35.0
547101,2020-09-18,Hanover,Virginia,51085.0,1198,35.0
550340,2020-09-19,Hanover,Virginia,51085.0,1212,36.0
553579,2020-09-20,Hanover,Virginia,51085.0,1222,36.0
556816,2020-09-21,Hanover,Virginia,51085.0,1230,36.0
560052,2020-09-22,Hanover,Virginia,51085.0,1241,36.0
563291,2020-09-23,Hanover,Virginia,51085.0,1248,36.0
566532,2020-09-24,Hanover,Virginia,51085.0,1265,36.0
569773,2020-09-25,Hanover,Virginia,51085.0,1286,37.0
573015,2020-09-26,Hanover,Virginia,51085.0,1288,37.0
576259,2020-09-27,Hanover,Virginia,51085.0,1293,37.0
579500,2020-09-28,Hanover,Virginia,51085.0,1297,37.0
582739,2020-09-29,Hanover,Virginia,51085.0,1311,38.0
585979,2020-09-30,Hanover,Virginia,51085.0,1320,38.0
589220,2020-10-01,Hanover,Virginia,51085.0,1326,38.0
592460,2020-10-02,Hanover,Virginia,51085.0,1337,39.0
595702,2020-10-03,Hanover,Virginia,51085.0,1347,39.0
598945,2020-10-04,Hanover,Virginia,51085.0,1358,39.0
602188,2020-10-05,Hanover,Virginia,51085.0,1372,39.0
605430,2020-10-06,Hanover,Virginia,51085.0,1395,39.0
608673,2020-10-07,Hanover,Virginia,51085.0,1401,39.0
611915,2020-10-08,Hanover,Virginia,51085.0,1416,40.0
615156,2020-10-09,Hanover,Virginia,51085.0,1421,40.0
618398,2020-10-10,Hanover,Virginia,51085.0,1433,40.0
621641,2020-10-11,Hanover,Virginia,51085.0,1444,40.0
624884,2020-10-12,Hanover,Virginia,51085.0,1453,40.0
628127,2020-10-13,Hanover,Virginia,51085.0,1468,40.0
631371,2020-10-14,Hanover,Virginia,51085.0,1475,40.0
634616,2020-10-15,Hanover,Virginia,51085.0,1495,40.0
637861,2020-10-16,Hanover,Virginia,51085.0,1507,40.0
641108,2020-10-17,Hanover,Virginia,51085.0,1521,40.0
644356,2020-10-18,Hanover,Virginia,51085.0,1531,40.0
647602,2020-10-19,Hanover,Virginia,51085.0,1537,41.0
650846,2020-10-20,Hanover,Virginia,51085.0,1545,41.0
654091,2020-10-21,Hanover,Virginia,51085.0,1554,42.0
657336,2020-10-22,Hanover,Virginia,51085.0,1571,42.0
660580,2020-10-23,Hanover,Virginia,51085.0,1580,42.0
663824,2020-10-24,Hanover,Virginia,51085.0,1591,42.0
667069,2020-10-25,Hanover,Virginia,51085.0,1603,42.0
670312,2020-10-26,Hanover,Virginia,51085.0,1612,42.0
673554,2020-10-27,Hanover,Virginia,51085.0,1629,43.0
676797,2020-10-28,Hanover,Virginia,51085.0,1642,44.0
680040,2020-10-29,Hanover,Virginia,51085.0,1666,44.0
683283,2020-10-30,Hanover,Virginia,51085.0,1672,44.0
686526,2020-10-31,Hanover,Virginia,51085.0,1705,44.0
689771,2020-11-01,Hanover,Virginia,51085.0,1721,44.0
693015,2020-11-02,Hanover,Virginia,51085.0,1736,44.0
696257,2020-11-03,Hanover,Virginia,51085.0,1747,44.0
699501,2020-11-04,Hanover,Virginia,51085.0,1766,45.0
702744,2020-11-05,Hanover,Virginia,51085.0,1780,45.0
705987,2020-11-06,Hanover,Virginia,51085.0,1802,45.0
709231,2020-11-07,Hanover,Virginia,51085.0,1842,46.0
712475,2020-11-08,Hanover,Virginia,51085.0,1859,46.0
715719,2020-11-09,Hanover,Virginia,51085.0,1864,46.0
718962,2020-11-10,Hanover,Virginia,51085.0,1893,46.0
722205,2020-11-11,Hanover,Virginia,51085.0,1915,47.0
725448,2020-11-12,Hanover,Virginia,51085.0,1930,47.0
728691,2020-11-13,Hanover,Virginia,51085.0,1944,47.0
731936,2020-11-14,Hanover,Virginia,51085.0,1961,48.0
735182,2020-11-15,Hanover,Virginia,51085.0,1969,48.0
738426,2020-11-16,Hanover,Virginia,51085.0,2032,48.0
741673,2020-11-17,Hanover,Virginia,51085.0,2050,48.0
744920,2020-11-18,Hanover,Virginia,51085.0,2068,48.0
748166,2020-11-19,Hanover,Virginia,51085.0,2090,48.0
751412,2020-11-20,Hanover,Virginia,51085.0,2139,49.0
754658,2020-11-21,Hanover,Virginia,51085.0,2163,51.0
757905,2020-11-22,Hanover,Virginia,51085.0,2202,51.0
761150,2020-11-23,Hanover,Virginia,51085.0,2244,51.0
764395,2020-11-24,Hanover,Virginia,51085.0,2268,51.0
767640,2020-11-25,Hanover,Virginia,51085.0,2312,52.0
770886,2020-11-26,Hanover,Virginia,51085.0,2341,53.0
774131,2020-11-27,Hanover,Virginia,51085.0,2377,54.0
777376,2020-11-28,Hanover,Virginia,51085.0,2394,54.0
780622,2020-11-29,Hanover,Virginia,51085.0,2412,54.0
783867,2020-11-30,Hanover,Virginia,51085.0,2442,54.0
787111,2020-12-01,Hanover,Virginia,51085.0,2473,54.0
790356,2020-12-02,Hanover,Virginia,51085.0,2494,54.0
793601,2020-12-03,Hanover,Virginia,51085.0,2534,54.0
796846,2020-12-04,Hanover,Virginia,51085.0,2583,56.0
800091,2020-12-05,Hanover,Virginia,51085.0,2622,56.0
803336,2020-12-06,Hanover,Virginia,51085.0,2671,56.0
806581,2020-12-07,Hanover,Virginia,51085.0,2733,56.0
809826,2020-12-08,Hanover,Virginia,51085.0,2770,58.0
813070,2020-12-09,Hanover,Virginia,51085.0,2820,58.0
816316,2020-12-10,Hanover,Virginia,51085.0,2864,59.0
819562,2020-12-11,Hanover,Virginia,51085.0,2902,59.0
822808,2020-12-12,Hanover,Virginia,51085.0,2945,60.0
826055,2020-12-13,Hanover,Virginia,51085.0,2967,60.0
829301,2020-12-14,Hanover,Virginia,51085.0,2981,60.0
832548,2020-12-15,Hanover,Virginia,51085.0,3018,61.0
835794,2020-12-16,Hanover,Virginia,51085.0,3062,61.0
839040,2020-12-17,Hanover,Virginia,51085.0,3085,64.0
842285,2020-12-18,Hanover,Virginia,51085.0,3128,64.0
845531,2020-12-19,Hanover,Virginia,51085.0,3162,65.0
848776,2020-12-20,Hanover,Virginia,51085.0,3207,65.0
852021,2020-12-21,Hanover,Virginia,51085.0,3314,65.0
855266,2020-12-22,Hanover,Virginia,51085.0,3382,67.0
858511,2020-12-23,Hanover,Virginia,51085.0,3468,67.0
861756,2020-12-24,Hanover,Virginia,51085.0,3488,69.0
865001,2020-12-25,Hanover,Virginia,51085.0,3523,69.0
868246,2020-12-26,Hanover,Virginia,51085.0,3589,69.0
871491,2020-12-27,Hanover,Virginia,51085.0,3634,69.0
874736,2020-12-28,Hanover,Virginia,51085.0,3655,69.0
877981,2020-12-29,Hanover,Virginia,51085.0,3678,71.0
881226,2020-12-30,Hanover,Virginia,51085.0,3721,71.0
884471,2020-12-31,Hanover,Virginia,51085.0,3828,72.0
887716,2021-01-01,Hanover,Virginia,51085.0,3910,74.0
890963,2021-01-02,Hanover,Virginia,51085.0,4001,77.0
894209,2021-01-03,Hanover,Virginia,51085.0,4055,77.0
897455,2021-01-04,Hanover,Virginia,51085.0,4088,77.0
900700,2021-01-05,Hanover,Virginia,51085.0,4262,78.0
903945,2021-01-06,Hanover,Virginia,51085.0,4321,78.0
907191,2021-01-07,Hanover,Virginia,51085.0,4372,78.0
910436,2021-01-08,Hanover,Virginia,51085.0,4405,79.0
913681,2021-01-09,Hanover,Virginia,51085.0,4506,79.0
916926,2021-01-10,Hanover,Virginia,51085.0,4663,79.0
920171,2021-01-11,Hanover,Virginia,51085.0,4780,79.0
923416,2021-01-12,Hanover,Virginia,51085.0,4830,80.0
926662,2021-01-13,Hanover,Virginia,51085.0,4863,82.0
929907,2021-01-14,Hanover,Virginia,51085.0,4906,83.0
933152,2021-01-15,Hanover,Virginia,51085.0,4921,83.0
936397,2021-01-16,Hanover,Virginia,51085.0,4947,83.0
939642,2021-01-17,Hanover,Virginia,51085.0,5079,83.0
942887,2021-01-18,Hanover,Virginia,51085.0,5171,83.0
946134,2021-01-19,Hanover,Virginia,51085.0,5235,83.0
949380,2021-01-20,Hanover,Virginia,51085.0,5271,88.0
952625,2021-01-21,Hanover,Virginia,51085.0,5299,91.0
955870,2021-01-22,Hanover,Virginia,51085.0,5332,93.0
959116,2021-01-23,Hanover,Virginia,51085.0,5375,95.0
962361,2021-01-24,Hanover,Virginia,51085.0,5441,95.0
965606,2021-01-25,Hanover,Virginia,51085.0,5531,95.0
968850,2021-01-26,Hanover,Virginia,51085.0,5590,96.0
972095,2021-01-27,Hanover,Virginia,51085.0,5636,97.0
975340,2021-01-28,Hanover,Virginia,51085.0,5712,98.0
978585,2021-01-29,Hanover,Virginia,51085.0,5769,100.0
981831,2021-01-30,Hanover,Virginia,51085.0,5814,101.0
985078,2021-01-31,Hanover,Virginia,51085.0,5843,101.0
988325,2021-02-01,Hanover,Virginia,51085.0,5871,101.0
991571,2021-02-02,Hanover,Virginia,51085.0,5905,101.0
994817,2021-02-03,Hanover,Virginia,51085.0,5955,102.0
998063,2021-02-04,Hanover,Virginia,51085.0,5973,102.0
1001309,2021-02-05,Hanover,Virginia,51085.0,6049,103.0
1004555,2021-02-06,Hanover,Virginia,51085.0,6093,103.0
1007801,2021-02-07,Hanover,Virginia,51085.0,6133,103.0
1011047,2021-02-08,Hanover,Virginia,51085.0,6147,104.0
1014292,2021-02-09,Hanover,Virginia,51085.0,6195,104.0
1017537,2021-02-10,Hanover,Virginia,51085.0,6211,104.0
1020782,2021-02-11,Hanover,Virginia,51085.0,6235,105.0
1024027,2021-02-12,Hanover,Virginia,51085.0,6260,104.0
1027272,2021-02-13,Hanover,Virginia,51085.0,6299,104.0
1030519,2021-02-14,Hanover,Virginia,51085.0,6341,104.0
1033765,2021-02-15,Hanover,Virginia,51085.0,6353,104.0
1037010,2021-02-16,Hanover,Virginia,51085.0,6383,104.0
1040255,2021-02-17,Hanover,Virginia,51085.0,6411,105.0
1043500,2021-02-18,Hanover,Virginia,51085.0,6434,105.0
1046745,2021-02-19,Hanover,Virginia,51085.0,6457,105.0
1049992,2021-02-20,Hanover,Virginia,51085.0,6476,107.0
1053239,2021-02-21,Hanover,Virginia,51085.0,6501,110.0
1056485,2021-02-22,Hanover,Virginia,51085.0,6522,114.0
1059731,2021-02-23,Hanover,Virginia,51085.0,6545,116.0
1062976,2021-02-24,Hanover,Virginia,51085.0,6578,118.0
1066221,2021-02-25,Hanover,Virginia,51085.0,6600,119.0
1069466,2021-02-26,Hanover,Virginia,51085.0,6620,121.0
1072712,2021-02-27,Hanover,Virginia,51085.0,6637,123.0
1075958,2021-02-28,Hanover,Virginia,51085.0,6651,125.0
1079203,2021-03-01,Hanover,Virginia,51085.0,6663,128.0
1082449,2021-03-02,Hanover,Virginia,51085.0,6688,134.0
1085695,2021-03-03,Hanover,Virginia,51085.0,6719,137.0
1088940,2021-03-04,Hanover,Virginia,51085.0,6755,137.0
1092186,2021-03-05,Hanover,Virginia,51085.0,6782,138.0
1095432,2021-03-06,Hanover,Virginia,51085.0,6797,138.0
1098680,2021-03-07,Hanover,Virginia,51085.0,6811,138.0
1101926,2021-03-08,Hanover,Virginia,51085.0,6824,140.0
1105172,2021-03-09,Hanover,Virginia,51085.0,6846,143.0
1108418,2021-03-10,Hanover,Virginia,51085.0,6854,144.0
1111664,2021-03-11,Hanover,Virginia,51085.0,6869,143.0
1114910,2021-03-12,Hanover,Virginia,51085.0,6888,144.0
1118157,2021-03-13,Hanover,Virginia,51085.0,6906,144.0
1121404,2021-03-14,Hanover,Virginia,51085.0,6921,144.0
1124650,2021-03-15,Hanover,Virginia,51085.0,6935,145.0
1127896,2021-03-16,Hanover,Virginia,51085.0,6951,145.0
1131143,2021-03-17,Hanover,Virginia,51085.0,6959,147.0
1134391,2021-03-18,Hanover,Virginia,51085.0,6979,147.0
1137637,2021-03-19,Hanover,Virginia,51085.0,7007,144.0
1140883,2021-03-20,Hanover,Virginia,51085.0,7038,145.0
1144130,2021-03-21,Hanover,Virginia,51085.0,7063,145.0
1147377,2021-03-22,Hanover,Virginia,51085.0,7091,146.0
1150624,2021-03-23,Hanover,Virginia,51085.0,7106,147.0
1153871,2021-03-24,Hanover,Virginia,51085.0,7136,147.0
1157118,2021-03-25,Hanover,Virginia,51085.0,7158,147.0
1160366,2021-03-26,Hanover,Virginia,51085.0,7192,147.0
1163614,2021-03-27,Hanover,Virginia,51085.0,7226,147.0
1166862,2021-03-28,Hanover,Virginia,51085.0,7247,147.0
1170110,2021-03-29,Hanover,Virginia,51085.0,7274,147.0
1173357,2021-03-30,Hanover,Virginia,51085.0,7311,147.0
1176604,2021-03-31,Hanover,Virginia,51085.0,7332,146.0
1179851,2021-04-01,Hanover,Virginia,51085.0,7361,147.0
1183098,2021-04-02,Hanover,Virginia,51085.0,7384,148.0
1186345,2021-04-03,Hanover,Virginia,51085.0,7411,148.0
1189592,2021-04-04,Hanover,Virginia,51085.0,7444,148.0
1192842,2021-04-05,Hanover,Virginia,51085.0,7462,148.0
1196090,2021-04-06,Hanover,Virginia,51085.0,7491,148.0
1199339,2021-04-07,Hanover,Virginia,51085.0,7511,149.0
1202587,2021-04-08,Hanover,Virginia,51085.0,7550,149.0
1205835,2021-04-09,Hanover,Virginia,51085.0,7575,148.0
1209083,2021-04-10,Hanover,Virginia,51085.0,7597,148.0
1212332,2021-04-11,Hanover,Virginia,51085.0,7622,148.0
1215579,2021-04-12,Hanover,Virginia,51085.0,7652,148.0
1218827,2021-04-13,Hanover,Virginia,51085.0,7681,148.0
1222075,2021-04-14,Hanover,Virginia,51085.0,7705,148.0
1225322,2021-04-15,Hanover,Virginia,51085.0,7732,149.0
1228570,2021-04-16,Hanover,Virginia,51085.0,7759,150.0
1231818,2021-04-17,Hanover,Virginia,51085.0,7788,150.0
1235066,2021-04-18,Hanover,Virginia,51085.0,7808,150.0
1238313,2021-04-19,Hanover,Virginia,51085.0,7825,150.0
1241560,2021-04-20,Hanover,Virginia,51085.0,7847,150.0
1244807,2021-04-21,Hanover,Virginia,51085.0,7864,150.0
1248054,2021-04-22,Hanover,Virginia,51085.0,7884,150.0
1251301,2021-04-23,Hanover,Virginia,51085.0,7901,150.0
1254548,2021-04-24,Hanover,Virginia,51085.0,7915,150.0
1257795,2021-04-25,Hanover,Virginia,51085.0,7927,152.0
1261042,2021-04-26,Hanover,Virginia,51085.0,7932,152.0
1264289,2021-04-27,Hanover,Virginia,51085.0,7949,152.0
1267536,2021-04-28,Hanover,Virginia,51085.0,7965,152.0
1270783,2021-04-29,Hanover,Virginia,51085.0,7979,154.0
1274030,2021-04-30,Hanover,Virginia,51085.0,7983,154.0
1277277,2021-05-01,Hanover,Virginia,51085.0,7993,154.0
1280524,2021-05-02,Hanover,Virginia,51085.0,8000,154.0
1283771,2021-05-03,Hanover,Virginia,51085.0,8013,154.0
1287017,2021-05-04,Hanover,Virginia,51085.0,8013,154.0
1290263,2021-05-05,Hanover,Virginia,51085.0,8003,155.0
1293509,2021-05-06,Hanover,Virginia,51085.0,8008,155.0
1296755,2021-05-07,Hanover,Virginia,51085.0,8017,155.0
1300002,2021-05-08,Hanover,Virginia,51085.0,8018,155.0
1303249,2021-05-09,Hanover,Virginia,51085.0,8023,155.0
1306495,2021-05-10,Hanover,Virginia,51085.0,8026,155.0
1309741,2021-05-11,Hanover,Virginia,51085.0,8030,155.0
1312988,2021-05-12,Hanover,Virginia,51085.0,8033,155.0
1316234,2021-05-13,Hanover,Virginia,51085.0,8052,156.0
1319482,2021-05-14,Hanover,Virginia,51085.0,8087,157.0
1322728,2021-05-15,Hanover,Virginia,51085.0,8113,158.0
1325974,2021-05-16,Hanover,Virginia,51085.0,8116,158.0
1329220,2021-05-17,Hanover,Virginia,51085.0,8121,158.0
1332467,2021-05-18,Hanover,Virginia,51085.0,8139,158.0
1335714,2021-05-19,Hanover,Virginia,51085.0,8153,158.0
1338961,2021-05-20,Hanover,Virginia,51085.0,8159,158.0
1342209,2021-05-21,Hanover,Virginia,51085.0,8165,158.0
1345457,2021-05-22,Hanover,Virginia,51085.0,8177,160.0
1348705,2021-05-23,Hanover,Virginia,51085.0,8179,161.0
