,date,county,state,fips,cases,deaths
620671,2020-10-11,Bottineau,North Dakota,38009.0,143,9.0
623914,2020-10-12,Bottineau,North Dakota,38009.0,145,9.0
627156,2020-10-13,Bottineau,North Dakota,38009.0,150,13.0
630400,2020-10-14,Bottineau,North Dakota,38009.0,160,13.0
633645,2020-10-15,Bottineau,North Dakota,38009.0,168,14.0
636891,2020-10-16,Bottineau,North Dakota,38009.0,171,16.0
640137,2020-10-17,Bottineau,North Dakota,38009.0,184,16.0
643385,2020-10-18,Bottineau,North Dakota,38009.0,193,16.0
646631,2020-10-19,Bottineau,North Dakota,38009.0,206,16.0
649875,2020-10-20,Bottineau,North Dakota,38009.0,211,16.0
653120,2020-10-21,Bottineau,North Dakota,38009.0,218,16.0
656365,2020-10-22,Bottineau,North Dakota,38009.0,220,16.0
659609,2020-10-23,Bottineau,North Dakota,38009.0,242,16.0
662853,2020-10-24,Bottineau,North Dakota,38009.0,246,16.0
666098,2020-10-25,Bottineau,North Dakota,38009.0,257,16.0
669342,2020-10-26,Bottineau,North Dakota,38009.0,262,16.0
672584,2020-10-27,Bottineau,North Dakota,38009.0,279,16.0
675827,2020-10-28,Bottineau,North Dakota,38009.0,290,16.0
679070,2020-10-29,Bottineau,North Dakota,38009.0,296,16.0
682313,2020-10-30,Bottineau,North Dakota,38009.0,311,17.0
685556,2020-10-31,Bottineau,North Dakota,38009.0,335,17.0
688801,2020-11-01,Bottineau,North Dakota,38009.0,345,17.0
692045,2020-11-02,Bottineau,North Dakota,38009.0,356,17.0
695287,2020-11-03,Bottineau,North Dakota,38009.0,359,17.0
698530,2020-11-04,Bottineau,North Dakota,38009.0,367,17.0
701774,2020-11-05,Bottineau,North Dakota,38009.0,377,17.0
705017,2020-11-06,Bottineau,North Dakota,38009.0,381,17.0
708260,2020-11-07,Bottineau,North Dakota,38009.0,395,18.0
711504,2020-11-08,Bottineau,North Dakota,38009.0,402,18.0
714748,2020-11-09,Bottineau,North Dakota,38009.0,405,18.0
717991,2020-11-10,Bottineau,North Dakota,38009.0,408,18.0
721234,2020-11-11,Bottineau,North Dakota,38009.0,409,18.0
724477,2020-11-12,Bottineau,North Dakota,38009.0,418,18.0
727721,2020-11-13,Bottineau,North Dakota,38009.0,424,18.0
730965,2020-11-14,Bottineau,North Dakota,38009.0,432,18.0
734211,2020-11-15,Bottineau,North Dakota,38009.0,433,18.0
737455,2020-11-16,Bottineau,North Dakota,38009.0,441,18.0
740700,2020-11-17,Bottineau,North Dakota,38009.0,451,18.0
743947,2020-11-18,Bottineau,North Dakota,38009.0,461,18.0
747193,2020-11-19,Bottineau,North Dakota,38009.0,470,19.0
750439,2020-11-20,Bottineau,North Dakota,38009.0,479,19.0
753685,2020-11-21,Bottineau,North Dakota,38009.0,490,19.0
756932,2020-11-22,Bottineau,North Dakota,38009.0,499,19.0
760178,2020-11-23,Bottineau,North Dakota,38009.0,501,19.0
763423,2020-11-24,Bottineau,North Dakota,38009.0,510,19.0
766668,2020-11-25,Bottineau,North Dakota,38009.0,518,19.0
769914,2020-11-26,Bottineau,North Dakota,38009.0,521,19.0
773159,2020-11-27,Bottineau,North Dakota,38009.0,532,19.0
776404,2020-11-28,Bottineau,North Dakota,38009.0,535,19.0
779649,2020-11-29,Bottineau,North Dakota,38009.0,540,19.0
782895,2020-11-30,Bottineau,North Dakota,38009.0,551,19.0
786139,2020-12-01,Bottineau,North Dakota,38009.0,554,19.0
789384,2020-12-02,Bottineau,North Dakota,38009.0,558,19.0
792629,2020-12-03,Bottineau,North Dakota,38009.0,563,19.0
795874,2020-12-04,Bottineau,North Dakota,38009.0,565,19.0
799119,2020-12-05,Bottineau,North Dakota,38009.0,569,19.0
802364,2020-12-06,Bottineau,North Dakota,38009.0,573,19.0
805609,2020-12-07,Bottineau,North Dakota,38009.0,575,19.0
808854,2020-12-08,Bottineau,North Dakota,38009.0,575,19.0
812099,2020-12-09,Bottineau,North Dakota,38009.0,578,19.0
815344,2020-12-10,Bottineau,North Dakota,38009.0,581,19.0
818590,2020-12-11,Bottineau,North Dakota,38009.0,582,19.0
821836,2020-12-12,Bottineau,North Dakota,38009.0,583,19.0
825083,2020-12-13,Bottineau,North Dakota,38009.0,584,19.0
828329,2020-12-14,Bottineau,North Dakota,38009.0,584,19.0
831576,2020-12-15,Bottineau,North Dakota,38009.0,586,19.0
834822,2020-12-16,Bottineau,North Dakota,38009.0,589,19.0
838068,2020-12-17,Bottineau,North Dakota,38009.0,589,19.0
841313,2020-12-18,Bottineau,North Dakota,38009.0,593,19.0
844559,2020-12-19,Bottineau,North Dakota,38009.0,595,19.0
847804,2020-12-20,Bottineau,North Dakota,38009.0,597,19.0
851049,2020-12-21,Bottineau,North Dakota,38009.0,597,19.0
854294,2020-12-22,Bottineau,North Dakota,38009.0,597,19.0
